# {"t_start": 1565706903.2908518, "env_id": "highway-discrete-v0"} 
r,l,t
-603.097206,33,3589.993323
-603.262538,38,3590.566675
-604.246292,53,3591.362765
-605.862165,24,3591.728085
-614.36353,151,3594.01891
-618.272934,127,3595.987554
-48.001291,300,3600.601306
-639.359396,262,3604.521123
-622.168089,138,3606.649658
-634.826483,298,3611.220045
-603.099563,57,3612.082564
-601.702896,49,3612.823873
-608.868131,98,3614.252444
-610.737321,120,3616.070723
-601.202596,18,3616.347556
-600.833175,21,3616.669049
-600.779463,32,3617.164572
-606.401349,66,3618.188064
-605.473826,50,3618.978871
-606.03354,79,3620.249674
-610.529786,228,3623.690052
-608.622028,99,3625.180819
-604.071779,61,3626.111179
-602.004846,33,3626.611394
-603.285777,24,3626.98874
-604.683758,40,3627.61483
-611.864028,51,3628.478965
-612.054878,151,3630.998065
-600.764388,23,3631.389748
-615.326658,173,3634.23943
-600.501741,15,3634.496763
-600.759064,64,3635.551893
-600.857881,18,3635.862056
-36.018573,300,3640.897541
-615.267375,127,3643.032837
-608.630324,81,3644.401658
-604.051537,51,3645.25266
-617.818172,158,3647.847904
-632.243136,282,3652.550635
-611.908888,157,3655.228248
-615.280575,99,3656.85022
-26.029049,300,3661.901901
-41.161934,300,3666.802842
-612.902906,82,3668.18786
-606.249222,31,3668.718719
-32.626943,300,3673.684847
-618.622657,195,3677.083856
-614.233337,185,3680.267312
-601.887029,52,3681.158768
-606.309047,102,3682.904629
-602.572864,53,3683.801309
-601.801853,43,3684.500602
-600.864743,14,3684.746242
-605.895986,31,3685.28433
-601.317661,27,3685.738512
-611.128428,54,3686.631654
-611.49831,145,3689.102772
-605.116056,30,3689.617687
-606.26736,71,3690.825144
-602.455233,18,3691.144826
-605.580502,82,3692.536758
-602.95822,40,3693.207499
-611.63174,98,3694.823287
-618.123558,120,3696.892583
-95.889607,300,3702.120613
-51.921784,300,3707.274068
-611.826023,109,3709.140656
-55.35189,300,3714.172199
-631.378891,236,3718.109164
-611.700632,201,3721.427288
-609.468866,50,3722.247841
-606.493892,100,3723.938971
-602.242776,38,3724.595698
-605.208213,75,3725.871926
-609.820269,123,3727.998374
-605.317739,78,3729.282208
-26.284958,300,3734.48648
-610.936601,150,3737.016863
-615.17256,120,3739.134332
-609.161552,144,3741.652669
-623.514866,231,3745.534663
-617.206567,91,3747.07962
-606.997652,64,3748.156019
-614.048641,88,3749.648274
-603.77758,45,3750.411396
-601.122535,37,3751.047788
-601.522603,27,3751.500467
-600.681602,22,3751.867212
-606.634622,60,3752.835288
-612.041137,156,3755.395325
-606.733292,29,3755.89288
-601.015072,22,3756.272554
-621.229729,137,3758.615201
-610.517125,68,3759.745559
-83.773611,300,3764.699444
-606.847638,58,3765.660989
-603.371621,16,3765.941743
-605.822244,26,3766.396771
-603.788272,64,3767.521124
-600.292707,30,3768.043734
-601.569874,32,3768.591565
-606.311629,81,3769.943794
-601.070494,39,3770.586664
-611.79262,269,3775.105827
-610.881651,65,3776.189182
-54.112321,300,3781.116211
-42.950279,300,3786.205281
-644.207064,294,3791.09481
-608.927697,49,3791.934619
-640.722446,169,3794.639224
-42.443874,300,3799.739478
-606.139489,68,3800.851261
-601.770306,20,3801.195936
-610.236026,134,3803.485945
-622.285472,215,3807.171693
-607.146011,70,3808.352214
-607.329751,36,3808.97586
-609.065835,110,3810.817904
-612.425352,135,3813.035145
-600.431614,31,3813.569072
-606.454894,52,3814.449436
-631.226613,287,3819.231907
-615.749658,96,3820.7866
-611.675549,72,3821.987506
-623.389192,155,3824.495427
-610.75119,142,3826.757997
-604.324132,26,3827.196764
-626.806183,168,3830.014089
-605.047689,35,3830.60092
-608.587519,75,3831.843026
-607.565333,91,3833.339447
-610.283402,153,3835.958422
-613.363622,89,3837.491066
-615.210859,172,3840.34481
-608.922419,36,3840.938806
-606.978433,96,3842.526899
-607.29447,77,3843.805171
-600.514377,21,3844.158394
-605.358328,139,3846.446971
-623.175881,175,3849.493948
-603.729996,47,3850.300341
-605.516542,72,3851.47125
-623.86768,158,3854.043688
-600.914897,24,3854.445947
-642.525851,266,3858.629021
-621.991801,218,3861.974583
-625.042001,158,3864.448478
-608.216199,76,3865.612765
-603.316087,98,3867.078446
-611.179974,80,3868.278486
-601.296762,17,3868.535121
-606.584832,71,3869.610629
-601.713718,22,3869.946563
-603.939006,15,3870.176524
-607.193014,30,3870.630934
-601.485052,16,3870.873628
-602.628096,19,3871.172344
-619.824698,220,3874.759624
-603.913994,89,3876.160907
-607.739162,105,3877.93515
-601.194628,15,3878.198181
-608.021929,103,3879.891633
-601.279452,22,3880.255165
-607.096152,48,3881.058834
-627.818266,247,3885.125911
-601.897497,27,3885.564243
-616.531039,150,3888.041211
-609.067909,62,3889.055764
-36.23046,300,3893.87784
-627.023237,264,3898.222635
-612.232075,80,3899.600165
-611.357547,48,3900.460287
-615.812815,113,3902.284128
-613.874153,116,3904.02387
-631.736291,254,3907.856366
-611.578802,168,3910.365301
-603.382057,44,3911.024159
-617.353997,161,3913.463604
-605.039954,38,3914.036244
-609.032281,160,3916.471262
-609.173982,150,3918.717697
-604.316651,77,3919.872106
-600.627462,21,3920.188288
-614.964077,237,3923.772426
-28.30493,300,3928.403147
-607.702266,63,3929.333058
-608.754424,47,3930.031614
-612.035926,72,3931.127937
-61.922134,300,3935.751408
-63.029704,300,3940.182069
-606.353937,41,3940.799685
-603.414343,39,3941.383069
-610.614849,56,3942.206649
-74.016746,300,3946.625346
-603.28126,30,3947.074804
-619.483012,149,3949.291822
-601.153423,26,3949.685117
-617.000395,139,3951.773437
-609.822787,105,3953.352947
-603.08592,65,3954.343779
-601.714359,42,3954.985968
-29.461198,300,3959.246786
-601.998684,41,3959.873616
-604.596715,98,3961.377161
-614.732819,81,3962.576683
-609.474325,30,3963.029287
-605.094467,18,3963.301884
-600.581847,20,3963.601052
-602.148979,66,3964.602346
-612.739702,104,3966.163579
-603.514616,27,3966.593519
-602.915261,15,3966.83683
-609.339315,29,3967.280951
-605.073249,102,3968.807037
-602.520408,13,3969.01193
-634.10337,183,3971.504653
-629.654729,204,3974.72903
-609.423628,153,3977.081218
-602.576941,52,3977.85046
-616.886617,173,3980.496187
-605.144833,266,3984.502583
-601.077681,21,3984.841059
-613.341182,117,3986.697281
-611.956652,95,3988.218805
-604.622398,28,3988.659848
-612.026919,105,3990.243039
-601.060311,73,3991.36189
-612.043645,62,3992.294375
-611.501796,59,3993.191672
-629.769403,174,3995.805523
-39.813352,300,4000.424356
-606.226072,84,4001.67986
-602.09938,17,4001.945575
-604.026672,115,4003.689298
-608.630432,78,4004.830338
-604.415578,171,4007.374358
-602.291134,25,4007.74954
-602.28781,57,4008.617625
-603.864969,97,4010.027011
-601.325974,51,4010.796938
-600.700857,23,4011.146874
-605.562136,89,4012.475745
-603.692636,99,4013.984471
-603.507087,31,4014.468143
-609.565775,108,4016.151026
-605.542832,68,4017.173815
-601.739482,44,4017.830946
-609.514777,96,4019.276017
-605.696103,106,4020.863606
-607.254802,101,4022.341463
-615.992641,210,4025.577839
-602.409118,13,4025.781785
-605.927036,106,4027.375124
-606.165846,111,4029.035987
-613.599231,94,4030.603776
-603.259077,96,4032.263579
-34.240453,300,4037.224223
-607.252425,25,4037.641057
-17.21567,300,4042.656188
-606.546238,62,4043.715937
-73.315843,300,4048.698768
-630.037722,214,4052.278055
-619.37959,100,4053.916618
-610.931201,101,4055.593518
-610.711292,198,4058.823885
-603.442933,52,4059.683495
-610.946637,109,4061.54239
-609.407212,72,4062.729986
-614.83683,124,4064.779093
-20.886218,300,4069.774253
-611.40638,70,4070.923048
-621.044956,134,4073.181046
-603.959258,77,4074.478283
-639.189264,255,4078.691612
-606.724323,59,4079.672266
-608.002196,42,4080.369463
-603.066105,30,4080.866173
-601.706336,25,4081.287586
-610.892761,124,4083.2971
-602.560263,19,4083.607125
-604.219956,32,4084.134954
-603.229886,22,4084.496728
-602.132427,50,4085.31284
-606.750573,62,4086.34264
-608.776341,54,4087.243246
-608.280061,64,4088.293284
-612.875072,130,4090.457457
-601.433958,22,4090.816132
-604.894399,41,4091.483335
-605.40568,46,4092.244582
-612.422545,132,4094.450243
-615.733588,136,4096.638272
-30.709569,300,4101.56783
-610.384778,78,4102.885082
-34.980443,300,4107.913378
-602.872112,58,4108.887451
-44.493535,300,4114.101966
-34.596394,300,4119.237627
-630.590105,255,4123.734377
-602.89607,35,4124.331091
-609.634723,79,4125.673232
-601.665816,27,4126.139973
-623.71767,224,4129.815634
-619.304582,191,4133.113079
-613.909519,114,4135.0645
-62.142498,300,4139.614178
-627.62709,173,4142.525631
-604.036732,77,4143.820161
-606.252326,131,4146.107691
-605.813358,71,4147.300032
-603.777277,88,4148.748912
-601.434323,20,4149.084852
-602.513665,22,4149.445366
-618.00511,124,4151.507261
-604.244796,102,4153.293737
-605.108013,87,4154.743595
-601.424372,22,4155.110179
-605.011205,24,4155.511939
-601.007857,37,4156.125699
-604.538805,66,4157.236321
-15.42273,300,4162.118377
-51.408602,300,4166.538879
-612.61679,145,4168.724101
-619.947901,274,4172.889093
-629.954411,260,4176.86952
-601.946639,43,4177.509151
-40.404506,300,4182.087539
-610.035631,141,4184.184984
-603.731708,47,4184.891703
-603.339441,48,4185.615658
-605.558034,51,4186.37107
-614.238565,150,4188.61625
-601.765049,28,4189.035426
-608.729702,82,4190.243469
-44.897854,300,4194.916329
-614.411061,125,4196.79336
-603.001657,34,4197.298692
-37.19244,300,4202.066089
-621.282229,239,4205.642015
-609.222261,203,4208.734535
-611.422956,210,4211.937413
-98.766703,300,4216.487696
-603.789769,47,4217.186807
-604.261139,75,4218.328415
-608.629726,88,4219.624701
-607.02778,150,4221.897829
-609.297239,120,4223.748824
-607.883064,119,4225.603828
-614.120949,128,4227.489582
-27.030943,300,4232.022238
-610.496676,130,4234.024074
-624.69849,244,4237.933281
-609.360806,53,4238.739224
-605.534034,61,4239.662833
-602.700175,24,4240.029471
-610.580974,113,4241.736157
-643.685093,254,4245.62673
-603.491065,35,4246.168139
-616.252387,151,4248.53423
-601.702098,35,4249.067379
-608.217318,84,4250.379001
-612.595601,146,4252.620384
-616.881101,181,4255.370776
-605.52839,49,4256.126904
-606.233905,26,4256.517346
-607.278807,62,4257.471476
-603.904635,34,4257.984525
-605.396456,18,4258.262127
-605.255402,59,4259.136214
-605.374207,20,4259.44308
-601.270669,22,4259.792725
-600.60972,34,4260.327074
-606.773871,31,4260.811557
-605.312503,16,4261.06154
-604.429765,42,4261.717948
-604.085258,20,4262.033889
-600.957814,62,4262.985187
-605.080564,17,4263.245314
-603.319314,36,4263.798345
-604.941993,43,4264.438236
-601.696398,17,4264.701634
-602.150705,42,4265.338763
-600.790239,19,4265.624203
-605.162271,81,4266.846478
-606.238105,20,4267.148906
-607.883114,31,4267.607972
-600.510466,18,4267.885915
-605.92087,26,4268.279449
-607.599795,100,4269.689416
-604.519043,38,4270.265595
-605.969701,84,4271.50174
-603.567743,24,4271.889653
-604.664708,53,4272.726439
-604.741797,35,4273.276165
-608.200564,38,4273.842616
-602.769468,27,4274.255609
-604.031416,50,4275.026032
-602.147616,34,4275.560331
-601.524972,24,4275.942083
-616.174966,220,4279.2747
-605.932211,75,4280.397753
-628.559828,182,4283.225302
-602.376565,50,4284.017391
-601.878586,13,4284.231441
-604.857602,82,4285.527777
-602.609122,18,4285.817655
-609.715058,122,4287.727666
-600.927249,25,4288.143544
-604.261331,81,4289.49334
-605.135958,47,4290.302393
-613.857149,135,4292.590739
-612.352637,200,4295.900987
-616.893155,144,4298.2446
-610.549621,67,4299.369446
-602.905173,47,4300.12409
-601.723604,47,4300.896236
-27.904291,300,4306.042096
-620.13859,221,4309.752467
-603.753277,93,4311.288494
-604.77187,58,4312.260301
-604.689145,41,4312.929106
-8.023696,300,4318.146245
-601.129363,27,4318.596759
-615.980699,135,4320.829951
-611.647147,133,4323.053667
-612.930182,94,4324.678173
-604.130344,65,4325.783711
-606.820082,143,4328.285766
-605.076046,46,4329.05361
-610.922636,127,4331.268121
-40.746846,300,4336.444733
-47.124639,300,4341.212088
-622.436956,231,4345.151875
-612.523039,111,4347.034025
-604.94038,57,4348.052085
-646.9618,200,4351.611736
-606.435925,75,4352.852167
-608.175296,188,4355.946039
-616.9809,68,4357.061402
-603.071387,24,4357.456503
-610.397142,44,4358.192261
-606.495893,43,4358.896794
-607.707184,32,4359.41918
-605.17569,109,4361.179624
-603.096132,24,4361.577982
-604.222273,15,4361.83296
-603.298757,18,4362.133312
-625.589303,86,4363.568808
-604.313959,28,4364.030659
-616.292187,65,4365.096431
-602.878808,40,4365.742681
-614.283078,66,4366.839024
-602.718455,39,4367.496166
-605.930651,36,4368.090344
-604.549814,64,4369.149975
-604.825949,21,4369.506228
-604.057591,28,4369.966094
-611.803876,83,4371.353184
-608.222069,102,4372.998923
-28.277405,300,4377.571168
-623.317944,135,4379.788048
-605.378344,42,4380.470081
-606.276351,51,4381.295758
-608.717909,59,4382.271251
-629.875298,294,4387.108121
-631.759719,206,4390.487409
-601.580682,35,4391.066875
-607.781152,123,4393.087225
-610.465151,129,4395.250515
-614.608968,150,4397.842747
-604.067979,75,4399.018098
-23.660356,300,4403.821241
-615.633595,106,4405.494549
-619.708797,135,4407.625233
-607.59979,59,4408.618748
-604.029121,96,4410.127945
-609.865149,31,4410.642304
-611.623592,84,4412.024168
-603.9234,40,4412.679013
-612.596226,110,4414.48368
-615.921247,201,4417.773409
-603.044922,79,4419.087267
-604.107483,113,4420.969451
-602.697607,67,4422.081285
-601.408467,37,4422.687258
-604.125031,105,4424.356869
-608.068084,117,4426.284699
-606.864544,136,4428.546084
-616.537797,171,4431.318096
-620.782351,247,4435.511683
-600.624662,32,4436.050845
-612.936445,135,4438.249951
-609.853155,71,4439.426755
-601.612863,43,4440.150572
-601.524991,33,4440.69903
-605.865696,100,4442.360598
-612.734292,156,4444.895358
-603.959697,14,4445.133364
-609.182067,63,4446.176181
-620.943363,122,4448.188422
-612.982862,151,4450.628899
-600.154102,60,4451.603381
-610.889805,87,4453.041889
-53.833402,300,4457.557232
-601.592032,40,4458.238433
-623.106639,171,4461.069409
-608.694349,79,4462.370157
-619.167818,140,4464.749106
-612.229063,91,4466.30107
-619.168737,166,4469.176486
-606.155829,55,4470.096296
-608.287398,124,4472.199751
-611.611001,143,4474.649538
-604.105932,78,4475.952984
-602.503664,40,4476.62818
-605.824135,60,4477.603432
-607.665566,103,4479.309377
-601.105561,29,4479.790222
-603.748107,37,4480.397339
-610.942626,97,4481.932024
-610.557852,108,4483.618559
-600.437904,24,4483.994652
-601.908341,91,4485.397909
-604.317582,58,4486.310763
-605.23124,44,4486.992872
-613.76374,97,4488.464712
-604.66751,15,4488.69909
-621.302248,79,4489.965069
-601.547651,47,4490.715954
-622.365902,79,4491.948987
-613.185085,40,4492.571514
-610.413897,57,4493.461342
-612.3802,51,4494.272032
-604.247615,59,4495.176819
-637.024949,236,4498.95182
-619.538539,121,4500.751723
-606.031712,88,4502.087145
-602.05458,25,4502.462687
-609.004226,99,4503.969822
-609.309888,56,4504.801176
-615.898881,151,4507.025427
-63.77469,300,4512.062093
-608.477849,55,4512.918463
-616.545663,93,4514.37217
-660.929672,293,4518.814509
-621.400366,186,4521.628702
-618.32768,156,4524.061451
-610.548756,87,4525.390872
-603.42791,33,4525.888317
-614.736424,90,4527.239471
-606.431938,41,4527.853544
-49.803983,300,4532.508444
-602.476548,21,4532.837133
-611.160974,115,4534.587779
-610.338482,79,4535.763155
-611.44627,210,4539.093449
-603.005428,69,4540.149389
-604.761513,74,4541.287724
-604.134302,71,4542.361585
-610.024048,60,4543.258345
-604.992255,62,4544.169022
-637.505338,271,4548.00578
-57.777787,300,4552.565544
-614.88043,82,4553.779748
-636.49176,187,4556.523428
-607.564144,34,4557.048383
-629.931191,266,4561.096817
-604.621571,121,4562.903409
-613.278814,93,4564.311255
-615.371658,151,4566.558578
-609.921419,82,4567.795594
-615.802419,123,4569.575214
-614.081649,51,4570.347749
-602.935036,14,4570.559335
-622.499747,75,4571.662677
-605.549463,42,4572.292142
-608.173233,32,4572.775549
-609.926242,37,4573.331576
-615.600232,55,4574.154955
-607.469184,28,4574.572383
-617.989944,57,4575.428267
-606.430113,29,4575.869513
-608.255697,25,4576.243312
-619.804029,67,4577.268832
-602.285916,14,4577.481717
-601.615751,12,4577.670734
-604.923804,24,4578.028347
-619.653266,62,4578.968775
-614.089675,51,4579.740039
-622.754303,78,4580.896827
-617.110472,60,4581.811937
-603.755601,24,4582.182265
-609.059149,36,4582.747953
-603.14139,41,4583.394087
-601.62273,33,4583.927414
-607.895594,43,4584.605069
-617.237031,96,4586.083372
-607.401451,34,4586.591775
-600.819403,25,4586.968833
-600.382449,53,4587.775591
-601.238704,79,4588.984895
-605.49287,87,4590.336654
-600.815043,136,4592.522237
-602.256281,19,4592.809819
-611.613036,81,4594.029815
-601.897869,58,4594.877773
-624.921386,171,4597.497267
-608.193581,81,4598.722633
-611.135266,72,4599.797574
-81.536915,300,4604.329113
-604.658161,67,4605.34214
-614.824375,61,4606.26354
-622.10514,150,4608.557074
-45.355688,300,4613.000977
-31.011499,300,4617.585592
-34.966059,300,4621.953959
-622.992352,157,4624.311594
-604.457026,86,4625.589576
-604.015125,17,4625.847975
-603.545589,17,4626.108051
-609.479595,36,4626.653348
-605.551076,58,4627.535294
-612.616188,98,4629.009674
-615.94565,55,4629.829114
-614.955273,55,4630.673601
-611.746687,122,4632.489885
-603.376979,19,4632.779763
-610.462892,37,4633.336242
-607.658788,103,4634.889952
-610.14284,87,4636.226782
-601.291611,14,4636.440303
-613.324846,62,4637.390257
-603.367244,16,4637.631621
-603.521447,16,4637.874079
-603.16263,15,4638.101025
-606.359158,26,4638.495168
-603.590123,15,4638.729962
-603.340324,18,4639.000409
-607.464867,31,4639.468298
-602.50443,13,4639.671235
-605.256425,22,4640.008626
-610.13477,31,4640.48163
-614.191221,65,4641.464117
-621.203821,68,4642.491754
-605.688888,30,4642.945908
-606.666042,35,4643.484275
-603.201557,15,4643.71359
-631.42651,97,4645.249783
-609.591843,42,4645.877997
-618.580954,56,4646.710744
-613.565915,34,4647.239048
-607.883955,22,4647.568601
-601.849179,13,4647.768007
-623.905431,69,4648.802363
-602.458824,15,4649.033696
-636.686423,115,4650.791522
-603.321319,16,4651.051024
-601.083609,14,4651.275425
-608.071992,40,4651.907653
-618.920664,67,4652.966975
-609.159041,78,4654.135938
-606.855203,38,4654.697665
-606.135902,30,4655.151364
-602.19942,42,4655.773659
-608.567386,64,4656.722808
-620.370742,196,4659.678148
-603.520613,82,4660.912713
-604.409999,46,4661.606104
-602.753195,19,4661.89674
-32.731698,300,4666.375185
-601.737839,17,4666.632262
-619.427215,227,4669.807558
-604.340293,46,4670.499454
-604.088225,47,4671.217523
-605.012503,69,4672.272594
-608.270854,34,4672.779676
-607.679399,117,4674.490521
-600.828966,47,4675.206272
-604.448738,55,4676.028886
-610.168292,123,4677.899928
-604.970278,40,4678.5017
-629.628156,280,4682.67994
-621.626381,191,4685.634235
-27.921746,300,4690.248116
-607.575106,133,4692.25241
-605.820121,123,4694.12255
-617.396537,91,4695.510514
-605.017831,129,4697.432985
-601.920044,39,4698.025592
-601.794251,40,4698.624435
-601.99933,46,4699.313106
-604.413687,58,4700.196807
-617.439867,299,4704.751955
-607.308959,97,4706.214552
-48.876435,300,4710.778995
-602.014518,21,4711.100597
-63.67834,300,4715.819962
-607.283623,49,4716.543818
-59.529524,300,4721.049596
-638.476837,195,4723.990736
-608.515478,51,4724.745397
-610.290752,41,4725.356766
-39.951151,300,4730.062136
-626.488252,178,4732.800845
-607.282976,60,4733.70584
-602.487468,60,4734.626784
-605.051284,66,4735.662452
-604.16408,81,4736.854778
-602.343185,19,4737.14252
-607.472537,37,4737.710673
-601.094377,57,4738.563465
-606.805327,111,4740.240306
-604.713888,77,4741.414247
-601.583735,24,4741.79669
-605.846223,55,4742.66844
-608.482188,106,4744.300487
-602.421537,19,4744.597424
-605.225614,84,4745.922634
-614.5315,110,4747.711557
-28.598648,300,4752.753855
-601.496373,22,4753.118812
-47.114241,300,4758.113355
-609.040173,49,4758.910474
-66.2508,300,4764.139828
-44.324516,300,4769.237859
-608.305452,60,4770.240673
-604.764731,51,4771.080252
-606.913685,65,4772.174842
-621.81176,190,4775.261388
-617.672541,149,4777.673038
-605.253426,60,4778.669914
-616.947444,239,4782.55139
-615.827774,131,4784.727202
-604.522646,135,4786.990991
-600.611063,32,4787.528112
-603.854951,78,4788.800927
-609.467499,84,4790.126022
-603.965196,33,4790.658101
-600.651041,28,4791.124239
-601.707781,42,4791.809498
-605.373579,138,4794.026475
-601.688462,76,4795.285316
-608.170292,53,4796.153553
-605.479683,76,4797.400161
-604.268688,42,4798.079399
-610.564539,117,4800.035913
-606.329833,93,4801.589306
-602.532636,94,4803.144953
-613.620334,209,4806.498101
-602.884941,39,4807.139935
-601.587239,39,4807.791066
-602.398951,13,4808.01284
-613.862055,266,4812.514882
-600.996508,46,4813.274955
-605.500193,91,4814.756618
-609.82558,144,4817.168797
-25.617327,300,4822.065772
-39.482693,300,4827.09303
-623.018591,183,4830.115905
-618.352451,159,4832.848203
-619.512208,101,4834.530505
-626.544185,148,4837.043188
-604.618983,36,4837.626225
-37.951625,300,4842.572011
-602.079089,27,4843.01939
-607.548554,76,4844.279866
-609.715182,121,4846.255635
-602.675609,26,4846.688299
-603.078846,34,4847.265307
-616.842805,195,4850.436115
-604.38786,29,4850.918743
-630.088993,210,4854.458827
-621.588062,100,4856.110504
-620.742485,132,4858.306403
-602.803002,53,4859.163656
-600.995737,41,4859.850353
-629.212686,154,4862.384097
-607.983004,88,4863.838661
-602.217578,44,4864.599398
-622.090235,187,4867.527426
-603.215373,63,4868.593978
-607.817643,123,4870.605283
-607.99778,74,4871.864357
-604.955903,33,4872.436809
-606.200728,27,4872.885145
-604.309703,63,4873.909488
-605.291553,64,4874.913331
-607.716326,71,4876.033478
-600.731957,20,4876.346538
-612.431149,60,4877.256212
-610.805013,40,4877.851356
-603.604202,40,4878.45517
-615.01697,157,4880.848734
-605.793814,33,4881.342371
-602.079385,18,4881.615207
-612.86934,54,4882.425783
-607.615916,32,4882.918549
-602.498469,18,4883.191746
-603.236705,15,4883.436891
-604.278613,19,4883.735307
-619.539119,68,4884.752197
-607.596997,96,4886.177783
-609.718428,32,4886.660807
-604.727263,21,4886.98517
-620.060067,70,4888.033857
-604.985113,80,4889.260805
-602.424898,43,4889.901161
-608.451184,42,4890.537182
-613.329441,141,4892.886192
-606.374877,118,4894.83618
-614.374079,242,4898.825867
-612.10063,122,4900.838619
-607.743146,45,4901.60175
-606.857573,107,4903.493744
-73.957845,300,4908.404836
-30.575858,300,4913.444397
-609.318058,122,4915.495003
-609.702515,63,4916.529524
-600.638862,19,4916.856428
-614.971194,102,4918.534302
-600.888737,52,4919.382113
-606.34401,58,4920.319703
-625.713789,156,4923.01902
-605.56303,77,4924.258725
-605.167068,83,4925.613002
-603.912081,19,4925.929995
-605.786032,95,4927.497207
-616.831273,225,4931.191106
-601.760487,20,4931.527692
-631.462829,264,4936.012561
-600.873462,39,4936.658126
-619.257816,169,4939.447776
-609.949656,107,4941.218946
-607.509706,70,4942.361944
-603.483423,30,4942.850464
-600.820349,28,4943.309692
-49.792642,300,4948.417516
-621.5656,216,4952.00674
-605.023544,46,4952.691828
-609.520122,103,4954.268136
-628.791306,243,4958.131063
-627.046414,290,4962.700261
-37.451443,300,4967.369833
-602.286526,58,4968.36199
-614.428942,128,4970.453467
-33.794856,300,4975.39322
-608.041176,103,4977.159748
-603.54611,42,4977.8709
-602.202561,51,4978.709617
-611.585708,100,4980.331743
-603.289268,71,4981.526106
-604.639107,101,4983.180589
-602.69775,30,4983.677038
-603.094235,17,4983.962762
-605.180696,149,4986.384301
-609.251709,108,4988.151489
-627.95333,208,4991.583036
-609.453019,101,4993.21935
-613.248388,99,4994.829303
-603.362644,64,4995.883373
-610.047509,46,4996.637412
-601.689529,73,4997.851542
-602.459725,44,4998.570797
-602.39384,16,4998.840175
-604.500948,22,4999.205693
-607.221487,35,4999.789982
-609.868062,102,5001.453977
-607.862647,115,5003.384821
-607.503742,50,5004.201351
-600.440149,17,5004.49585
-608.538945,88,5005.942674
-605.565326,63,5006.98511
-615.497813,132,5009.086141
-611.87673,103,5010.805358
-624.672399,110,5012.679841
-618.169494,190,5015.754804
-617.017418,163,5018.546213
-608.036418,94,5020.127696
-603.514182,55,5021.037664
-28.909297,300,5026.061711
-611.375042,130,5028.241034
-601.00896,48,5029.027644
-622.779773,190,5032.13615
-601.491277,24,5032.532592
-600.886397,20,5032.868735
-602.383209,40,5033.529437
-619.169074,217,5037.271705
-605.981282,72,5038.434625
-31.008074,300,5043.46226
-600.764691,20,5043.795993
-608.590544,127,5045.890477
-602.99327,48,5046.68501
-603.604808,54,5047.574383
-609.901149,93,5049.047744
-615.689032,208,5052.409895
-601.386963,33,5052.963181
-613.614677,198,5056.206902
-608.343098,54,5057.112756
-603.645877,81,5058.452798
-612.820941,112,5060.299664
-605.974241,122,5062.334898
-608.253883,110,5064.137439
-611.050634,196,5067.474749
-17.369566,300,5072.623854
-629.436294,215,5076.220995
-31.796526,300,5081.221829
-618.828496,120,5083.237792
-606.241284,33,5083.783078
-38.446389,300,5088.971405
-69.068176,300,5094.000617
-41.671469,300,5098.866752
-629.486289,167,5101.445072
-611.996197,157,5103.894756
-604.632356,76,5105.00371
-615.217041,145,5107.171988
-603.555026,76,5108.297282
-626.444398,281,5112.534774
-602.380349,64,5113.521213
-605.46519,71,5114.60463
-601.123401,20,5114.908009
-618.860869,218,5118.340728
-633.193797,253,5122.318745
-606.369575,99,5123.840308
-611.352472,139,5125.85356
-614.696971,170,5128.323198
-600.649773,39,5128.917428
-606.615019,71,5129.965082
-600.942502,28,5130.379323
-604.207064,70,5131.45768
-608.688135,124,5133.360871
-603.526286,81,5134.550081
-607.102355,58,5135.421068
-615.787975,154,5137.684796
-610.179206,91,5139.028387
-618.044527,120,5140.794278
-606.669154,73,5141.887932
-615.867707,191,5144.817602
-608.886423,89,5146.157282
-604.161477,115,5147.939359
-611.243021,133,5149.8946
-39.348735,300,5154.539044
-619.584622,204,5157.559799
-608.425106,37,5158.119241
-611.050337,187,5160.93547
-608.889488,37,5161.492317
-604.395669,15,5161.721363
-601.858846,51,5162.501132
-602.374845,35,5163.048111
-610.231041,33,5163.550409
-605.359535,26,5163.940558
-606.022421,17,5164.198031
-611.498123,38,5164.771806
-608.775919,40,5165.363863
-601.738351,81,5166.608225
-603.093856,34,5167.148526
-605.552876,33,5167.665045
-603.476537,47,5168.366275
-604.342405,14,5168.58124
-610.637847,35,5169.110251
-606.069086,34,5169.626014
-601.54902,12,5169.811771
-615.524043,48,5170.529267
-613.614477,44,5171.194497
-608.967039,48,5171.929857
-606.155002,33,5172.445985
-604.150781,31,5172.916377
-603.506234,15,5173.144252
-605.405314,17,5173.400919
-603.384988,18,5173.679365
-600.816944,40,5174.271184
-606.9923,18,5174.547775
-609.035352,88,5175.854263
-600.452275,15,5176.085388
-611.486016,219,5179.418691
-603.917004,98,5180.838944
-605.131668,56,5181.66696
-50.583961,300,5186.345669
-611.662721,72,5187.412248
-616.007402,92,5188.783391
-609.661665,51,5189.556507
-639.183388,228,5192.944863
-58.177301,300,5197.538978
-628.694996,151,5199.827479
-603.630928,29,5200.256617
-638.531983,154,5202.528992
-621.085441,96,5203.955502
-55.991249,300,5208.472191
-635.341275,211,5211.735265
-608.358709,73,5212.836164
-610.678553,91,5214.254007
-610.514374,120,5216.111816
-625.408927,230,5219.784684
-604.496174,72,5220.84288
-605.943122,84,5222.101701
-619.701185,67,5223.116857
-614.649557,108,5224.72666
-613.799248,115,5226.435571
