# {"t_start": 1565097737.0430887, "env_id": "highway-continuous-v0"} 
r,l,t
-614.67866,46,3142.717947
-654.470679,20,3143.124252
-630.713949,22,3143.598738
-645.57282,17,3144.174803
-655.77362,22,3144.622334
-668.319072,24,3145.114322
-638.401819,14,3145.430018
-627.816411,24,3145.96831
-665.173552,44,3147.128903
-639.559759,14,3147.422865
-640.400728,15,3147.728127
-666.63828,27,3148.28101
-633.549591,21,3148.935933
-631.674933,23,3149.466268
-611.120757,40,3150.319236
-625.527153,28,3151.089214
-656.8014,39,3151.894867
-639.356875,17,3152.270885
-648.720176,18,3152.687606
-636.675861,15,3152.995553
-702.897818,41,3154.023317
-606.11582,21,3154.452211
-641.875717,15,3154.766054
-623.230462,20,3155.175528
-608.473941,26,3155.882968
-634.894757,27,3156.427245
-641.273422,15,3156.735399
-646.818184,15,3157.041276
-633.152971,20,3157.448326
-634.941658,25,3158.159943
-635.673765,14,3158.446877
-638.301652,14,3158.734789
-628.360912,24,3159.220638
-625.8406,28,3159.998815
-649.846489,39,3160.796099
-646.837372,15,3161.104302
-608.552914,28,3161.689568
-655.830895,35,3162.604661
-636.134206,14,3162.920531
-631.145665,22,3163.420194
-616.920707,53,3164.736028
-636.134367,28,3165.306381
-624.90771,25,3165.823716
-634.981094,33,3166.490151
-623.900107,25,3167.205034
-646.464009,33,3167.937908
-636.785739,14,3168.260984
-645.107767,40,3169.322848
-636.080126,22,3169.776733
-634.525285,14,3170.066668
-634.291541,31,3170.699039
-626.060973,25,3171.406943
-620.783928,23,3171.868854
-668.076447,24,3172.394624
-664.727423,27,3172.967796
-638.499795,39,3174.029102
-636.293288,22,3174.483199
-636.115096,15,3174.795748
-626.642982,24,3175.310731
-628.912575,26,3176.079895
-644.167705,28,3176.713467
-611.170946,103,3179.13095
-636.462479,22,3179.585064
-625.928169,24,3180.077184
-630.418644,36,3181.388148
-609.715297,29,3181.984792
-637.614336,16,3182.310963
-632.735011,26,3182.8406
-635.7844,15,3183.148223
-631.804659,23,3183.794982
-639.04049,33,3184.484723
-635.650006,25,3185.038333
-646.940196,16,3185.40606
-623.419117,19,3185.997794
-683.496009,29,3186.614381
-719.643057,58,3188.102525
-649.921605,17,3188.495172
-645.369492,18,3188.902273
-620.976735,24,3189.438479
-646.798917,30,3190.082532
-645.521714,16,3190.624409
-637.901857,33,3191.368679
-637.20356,41,3192.233142
-641.724204,15,3192.538265
-637.995197,16,3193.118756
-627.104804,24,3193.6092
-653.332188,31,3194.256257
-783.943664,67,3195.98202
-639.466083,15,3196.323169
-647.696979,32,3197.037299
-641.458528,15,3197.363587
-622.830666,20,3197.969122
-644.237207,26,3198.496999
-643.557835,31,3199.126676
-656.903304,19,3199.512825
-633.230719,20,3200.140213
-651.209534,53,3201.321694
-646.064818,28,3201.921132
-666.160484,27,3202.685007
-624.380656,20,3203.130822
-623.925746,19,3203.563939
-650.163087,19,3203.978343
-636.717815,28,3204.742209
-630.472814,22,3205.203693
-622.174496,19,3205.631859
-650.304858,18,3206.010223
-634.500452,28,3206.577611
-639.158115,15,3207.079496
-626.925773,24,3207.562096
-605.52594,30,3208.168647
-647.507085,17,3208.513412
-628.991809,26,3209.226986
-638.239265,15,3209.533789
-631.37894,20,3209.947262
-696.81939,67,3211.511791
-638.352583,14,3211.801319
-636.762652,15,3212.112981
-663.582577,25,3212.656469
-650.002638,19,3213.043342
-624.715651,20,3213.649366
-639.543333,16,3213.974526
-634.20748,25,3214.491226
-640.350682,15,3214.804569
-634.949149,14,3215.095895
-633.895281,22,3215.536005
-624.795071,24,3216.214978
-634.720505,14,3216.502959
-633.736052,25,3217.026411
-629.157917,25,3217.578822
-648.194877,19,3217.996687
-641.170631,24,3218.68539
-754.596991,84,3220.595697
-649.815424,17,3220.976692
-639.676688,15,3221.316623
-607.154391,26,3221.898295
-638.312093,15,3222.207464
-637.202251,32,3223.094155
-621.129892,23,3223.561797
-658.615781,20,3223.975802
-810.167908,172,3228.394389
-642.93969,26,3228.916073
-628.185271,29,3229.545296
-624.507142,26,3230.291007
-624.826666,25,3230.797307
-623.090586,25,3231.308998
-631.854383,129,3234.34377
-653.43731,55,3235.74638
-632.762148,21,3236.213773
-656.440364,22,3236.709584
-687.476795,52,3237.968137
-635.294655,15,3238.293657
-638.082654,16,3238.658914
-640.929914,27,3239.221308
-636.697712,14,3239.710734
-639.288025,15,3240.024772
-628.075769,25,3240.531064
-644.392551,17,3240.907541
-757.392109,57,3242.37013
-625.84305,24,3242.898973
-641.333035,15,3243.205289
-638.584957,39,3244.190489
-704.395437,41,3245.105882
-650.850104,32,3245.799961
-633.461222,21,3246.268992
-624.686423,19,3246.854932
-607.522014,46,3247.811453
-628.376219,24,3248.313009
-647.218273,17,3248.842646
-635.809736,14,3249.131212
-640.945767,28,3249.693617
-637.80056,16,3250.021277
-647.348042,20,3250.428539
-622.720067,23,3251.076836
-688.071422,73,3252.691684
-648.735002,20,3253.138093
-647.558181,33,3254.010063
-631.887698,21,3254.436751
-608.450221,33,3255.096726
-624.093644,24,3255.778939
-638.05413,29,3256.360731
-630.556058,22,3256.804954
-624.446917,20,3257.210011
-693.350491,35,3258.093664
-641.425158,15,3258.39983
-634.054685,21,3258.828792
-638.601261,34,3259.536096
-639.883409,33,3260.381285
-655.071927,29,3260.973363
-639.509244,15,3261.281925
-637.587028,15,3261.588398
-643.907787,25,3262.102116
-637.764147,15,3262.599367
-629.039954,21,3263.023425
-637.524343,14,3263.319909
-645.52462,16,3263.65004
-640.2502,15,3263.965379
-636.122974,14,3264.255626
-686.73058,50,3265.46183
-623.665613,24,3265.966521
-644.676155,29,3266.589652
-634.273539,28,3267.364307
-622.038843,24,3267.861473
-648.853068,17,3268.247245
-609.416222,30,3268.905113
-621.284744,24,3269.602551
-628.530028,24,3270.121475
-652.492496,55,3271.258819
-635.290561,21,3271.921835
-624.074729,24,3272.446276
-730.191069,50,3273.514841
-641.485829,36,3274.831235
-622.082966,24,3275.316548
-654.842819,40,3276.115281
-625.87551,24,3276.811156
-717.85443,66,3278.26869
-641.520723,15,3278.606708
-623.091312,26,3279.364024
-639.849554,33,3280.096163
-626.662466,24,3280.588353
-643.86015,17,3280.940968
-636.202893,15,3281.46719
-642.025464,15,3281.81615
-624.505838,26,3282.39269
-633.980488,21,3282.861632
-656.316738,20,3283.286854
-636.110831,36,3284.28687
-622.716209,19,3284.713002
-637.078043,38,3285.497891
-643.457439,39,3286.528792
-669.00062,25,3287.056791
-677.990743,30,3287.680111
-635.775488,29,3288.4866
-647.639756,17,3288.870044
-623.003418,25,3289.377667
-636.222792,15,3289.684006
-635.966373,14,3289.971781
-644.149524,18,3290.560335
-783.93104,52,3291.626809
-613.802901,24,3292.136482
-635.528801,22,3292.628622
-712.65187,39,3293.721786
-695.566607,43,3294.647956
-643.692879,154,3298.400074
-636.330257,24,3298.935497
-621.775265,23,3299.404179
-739.262331,60,3300.913316
-640.062751,16,3301.242354
-644.081464,34,3301.928444
-629.234296,23,3302.631658
-661.431902,46,3303.655262
-635.777656,15,3303.983814
-632.106213,21,3304.409012
-636.218683,14,3304.914194
-655.909345,21,3305.350389
-623.851095,21,3305.781117
-630.533121,23,3306.243668
-650.425653,18,3306.641369
-635.246967,14,3307.173788
-660.450632,22,3307.642241
-608.718626,26,3308.165114
-634.033617,25,3308.718742
-634.444263,20,3309.356844
-646.966792,19,3309.781833
-630.936721,20,3310.230201
-608.703366,25,3310.783787
-624.348242,26,3311.358521
-645.728352,45,3312.49866
-630.941425,22,3312.984379
-630.744557,20,3313.428417
-656.577904,35,3314.365185
-632.000174,20,3314.773111
-707.902895,107,3317.248203
-655.311753,20,3317.658236
-633.843377,26,3318.182783
-648.025316,16,3318.705737
-627.44971,33,3319.370259
-638.167233,33,3320.053291
-644.551841,31,3320.753086
-634.306507,32,3322.013845
-678.041145,31,3322.664917
-622.464335,20,3323.07297
-630.286177,21,3323.699822
-753.953924,73,3325.140753
-639.525021,34,3326.04098
-624.997848,24,3326.52982
-654.719501,20,3326.934049
-634.997967,35,3327.631882
-647.115076,17,3328.183018
-649.718924,19,3328.569192
-610.589625,34,3329.275067
-650.86863,43,3330.411744
-703.607639,35,3331.122865
-787.192499,79,3332.926248
-634.385975,24,3333.470322
-657.505211,21,3333.91599
-646.296739,28,3334.483788
-624.548468,26,3335.221608
-667.086242,23,3335.694541
-643.941603,28,3336.273315
-631.826173,21,3336.707284
-645.030549,16,3337.232686
-640.202967,15,3337.543001
-626.08146,30,3338.153062
-644.342881,34,3338.891235
-629.064284,29,3339.687491
-654.491966,21,3340.111949
-637.934925,32,3340.751302
-607.128761,25,3341.249192
-641.522141,38,3342.285229
-633.092582,33,3342.990651
-647.992518,46,3344.13888
-660.037747,22,3344.635951
-645.893421,28,3345.26429
-636.160797,22,3345.759148
-641.899963,36,3346.676913
-680.566065,67,3348.071575
-633.252489,32,3348.949184
-623.455764,25,3349.501277
-617.915999,56,3350.652689
-627.218105,25,3351.400967
-686.027392,88,3353.450129
-609.228767,31,3354.146821
-608.454066,27,3354.732898
-636.976482,39,3355.724909
-606.875705,28,3356.289423
-628.341834,26,3356.824312
-637.723145,15,3357.132942
-709.985496,75,3358.974431
-655.987659,19,3359.402939
-667.684563,24,3359.917979
-635.224357,32,3360.791525
-633.852124,29,3361.368641
-620.399361,65,3362.911766
-637.662321,29,3363.507195
-660.340139,54,3364.822111
-683.956059,31,3365.450189
-700.322338,38,3366.227625
-652.805072,33,3367.51305
-647.847104,18,3367.908081
-652.425272,21,3368.378501
-634.931197,33,3369.097153
-636.615734,25,3369.638295
-649.935006,18,3370.230972
-644.634616,28,3370.861012
-666.787788,27,3371.449529
-635.197799,28,3372.239914
-706.027715,39,3373.03443
-648.804725,43,3373.997869
-622.262248,67,3375.706023
-630.367553,20,3376.152348
-762.719545,61,3377.721904
-627.197733,26,3378.301237
-603.715335,24,3378.830193
-635.902546,33,3379.785849
-668.106151,24,3380.279452
-634.266991,27,3380.84218
-696.11385,38,3381.862733
-658.184772,20,3382.262686
-637.089779,30,3382.876307
-632.907238,26,3383.459239
-633.343457,25,3384.162885
-628.629745,24,3384.691265
-719.125357,84,3386.609883
-637.603983,15,3386.955216
-635.593381,24,3387.488605
-635.440799,27,3388.090181
-630.612923,23,3388.802237
-640.343691,16,3389.164959
-665.014714,44,3390.065021
-613.414574,41,3391.096178
-654.543019,33,3391.830498
-617.556944,63,3393.227552
-659.683617,58,3394.630785
-636.036488,37,3395.3775
-676.466381,28,3396.157578
-635.644639,28,3396.716087
-630.092935,22,3397.163298
-634.54826,25,3397.709852
-629.821101,21,3398.39871
-641.382434,25,3398.943913
-628.976297,25,3399.500495
-621.988812,24,3399.98094
-636.158354,28,3400.764547
-656.382639,20,3401.169579
-644.813769,31,3401.797875
-633.775435,31,3402.640773
-649.391492,20,3403.046046
-628.152292,25,3403.549768
-629.032843,23,3404.015462
-632.501247,21,3404.467285
-665.653367,46,3405.701822
-645.906064,16,3406.045651
-638.09001,14,3406.338601
-629.051009,22,3406.783113
-635.081751,28,3407.539418
-640.467757,29,3408.124975
-636.232065,32,3408.779785
-630.870597,21,3409.208348
-688.95225,64,3410.678972
-632.682627,25,3411.182482
-635.011884,28,3411.953316
-633.263705,27,3412.551585
-637.089701,15,3412.860141
-666.978458,25,3413.371
-627.154571,34,3414.651259
-658.050612,50,3415.676757
-641.920565,27,3416.216219
-684.812037,56,3417.562191
-640.967431,41,3418.476192
-681.193096,31,3419.336793
-636.618209,24,3419.850107
-642.823816,26,3420.432346
-655.623034,19,3420.860173
-647.207816,20,3421.48869
-646.766394,17,3421.834617
-633.200786,23,3422.321463
-634.118514,28,3422.941211
-748.7664,51,3424.195835
-657.946629,23,3424.662532
-658.615853,21,3425.10821
-633.510175,28,3425.916996
-656.666976,22,3426.386647
-655.863793,41,3427.236945
-655.966456,39,3428.229069
-634.088707,14,3428.52829
-657.47901,21,3428.985882
-647.952395,16,3429.314664
-637.069439,15,3429.640218
-650.607416,46,3430.869271
-653.855195,37,3431.606475
-648.055139,42,3432.472063
-639.24685,39,3433.512635
-640.730655,41,3434.340761
-727.80875,91,3436.370762
-637.478195,30,3437.038986
-644.790109,18,3437.629709
-714.728935,41,3438.478404
-625.399616,27,3439.023573
-628.400312,32,3439.90853
-642.866019,35,3440.701816
-632.457435,20,3441.153166
-613.009271,46,3442.364115
-638.494707,15,3442.703536
-693.819782,37,3443.539173
-636.033886,26,3444.13128
-628.836526,26,3444.878815
-644.866218,17,3445.238611
-607.941489,24,3445.763332
-634.011842,31,3446.395644
-778.821573,73,3448.115233
-639.606933,16,3448.474815
-622.352216,24,3449.198379
-621.598233,24,3449.736131
-660.000152,61,3451.074052
-626.025809,103,3453.353402
-643.008108,30,3454.130492
-636.30523,28,3454.695179
-645.096228,27,3455.236922
-628.65664,30,3456.022519
-633.292877,27,3456.565911
-663.197263,40,3457.365889
-637.026754,16,3457.722275
-673.916359,78,3459.555888
-634.68015,21,3460.013145
-614.078339,52,3461.678279
-648.500418,17,3462.048287
-686.181694,32,3462.69311
-646.564166,30,3463.494257
-632.35636,23,3463.95814
-626.023305,31,3464.649905
-635.307398,37,3465.661273
-634.206019,29,3466.272274
-716.667619,41,3467.168946
-633.352992,27,3467.963829
-649.629926,40,3468.8613
-635.255798,21,3469.343135
-647.799539,18,3469.745381
-636.730928,31,3470.59401
-648.058945,16,3470.94796
-605.95803,21,3471.419412
-681.051299,79,3473.27052
-603.354963,24,3473.807477
-753.835728,133,3476.86693
-702.560032,96,3479.043706
-635.818722,15,3479.532122
-634.707588,31,3480.1682
-673.774641,29,3480.755702
-608.004722,26,3481.278867
-608.294861,24,3481.961412
-669.193262,25,3482.467834
-634.787907,23,3482.937714
-636.469655,15,3483.246872
-633.548567,34,3484.117715
-630.976624,22,3484.568313
-650.911925,18,3484.939522
-638.946847,16,3485.265306
-702.050235,73,3486.961327
-618.12067,59,3488.148681
-642.833025,34,3489.068961
-667.430606,54,3490.213621
-672.622849,74,3492.000637
-633.691795,22,3492.445094
-626.681846,29,3493.223516
-631.118099,23,3493.703436
-701.203957,73,3495.494847
-608.463106,27,3496.042958
-630.81826,21,3496.476156
-642.513957,28,3497.040802
-656.278041,22,3497.692271
-611.43379,92,3499.571491
-647.584009,34,3500.535558
-629.302173,34,3501.286421
-627.610768,26,3501.861258
-637.890907,33,3502.710614
-659.673289,21,3503.133473
-738.715248,52,3504.172436
-640.463991,36,3505.08325
-648.430466,18,3505.450624
-636.210883,35,3506.152926
-628.350282,26,3507.286046
-631.899531,22,3507.735445
-609.744264,35,3508.452576
-664.807587,72,3510.100418
-645.290103,34,3510.787043
-642.926316,33,3511.627795
-627.50148,25,3512.133981
-628.663631,34,3512.815709
-633.583491,24,3513.301859
-639.453997,36,3514.284367
-640.297174,15,3514.621008
-649.135371,45,3515.567294
-657.609313,59,3517.024919
-607.90916,24,3517.5551
-634.018303,22,3518.045054
-632.185162,24,3518.783679
-635.91493,15,3519.096282
-609.286906,34,3519.780418
-647.237082,17,3520.127962
-605.527578,43,3521.195129
-640.809245,29,3521.784276
-691.668416,67,3523.481624
-656.212861,21,3523.948099
-825.776366,86,3526.063684
-645.629545,18,3526.467783
-633.71551,22,3526.956486
-606.894051,26,3527.528038
-646.141012,31,3528.422589
-611.618192,40,3529.318639
-658.313125,53,3530.705246
-657.978412,51,3531.776504
-640.343842,38,3532.794723
-667.860724,45,3533.701229
-611.919662,37,3534.458972
-629.19951,25,3535.153067
-635.574843,27,3535.718219
-655.31525,20,3536.14817
-643.047424,26,3536.731767
-701.82667,102,3539.23943
-658.427896,23,3539.935067
-629.402312,23,3540.397322
-611.408303,37,3541.172696
-683.694419,32,3542.069748
-642.661684,27,3542.643114
-673.759113,27,3543.256655
-658.00074,23,3543.768633
-640.753804,26,3544.498905
-625.680625,27,3545.04189
-628.483257,100,3547.358835
-659.554033,22,3547.849623
-632.303914,23,3548.353019
-647.764145,32,3549.20914
-630.448247,23,3549.716399
-707.292289,77,3551.623985
-608.302707,51,3552.7212
-663.983799,26,3553.301779
-604.055353,37,3554.640291
-636.469908,23,3555.131072
-701.079877,68,3556.803987
-634.054888,29,3557.44245
-635.87787,36,3558.203491
-634.560903,29,3559.014686
-641.184016,15,3559.323675
-646.416598,47,3560.278736
-683.696068,59,3561.687967
-645.881179,16,3562.020251
-633.060381,32,3562.66887
-637.720921,16,3562.999172
-627.373258,25,3563.698799
-778.509067,62,3564.959451
-634.731985,26,3565.669316
-638.742805,38,3566.457786
-636.038736,32,3567.203066
-625.742135,27,3568.006961
-677.571938,29,3568.661465
-634.100686,22,3569.125186
-629.432307,22,3569.576998
-624.257821,26,3570.307122
-631.978764,128,3573.088468
-636.757284,36,3573.886873
-641.049963,15,3574.230828
-665.522212,24,3574.991238
-634.231198,27,3575.542219
-654.769765,19,3575.94546
-638.724536,17,3576.296083
-640.764988,15,3576.603462
-653.334328,35,3577.558785
-739.73699,54,3578.762111
-628.782824,28,3579.332132
-667.760032,47,3580.629232
-627.641618,27,3581.175432
-653.449136,39,3582.208596
-647.726892,18,3582.583336
-641.577823,27,3583.164464
-652.803619,34,3583.916521
-660.684193,60,3585.49853
-641.416933,38,3586.31803
-633.568983,34,3587.256388
-638.920011,41,3588.131421
-607.912574,24,3588.666696
-632.685734,23,3589.375517
-645.672198,16,3589.737859
-647.288354,20,3590.18687
-607.06173,24,3590.715431
-610.256223,36,3591.703413
-647.402145,19,3592.089614
-707.75547,86,3594.049931
-660.298074,62,3595.366939
-640.996726,26,3596.14183
-647.658059,44,3597.119003
-644.392406,32,3597.838475
-636.682311,24,3598.564363
-634.201666,21,3599.03607
-639.34958,33,3599.713478
-635.561477,14,3599.997113
-641.403655,15,3600.306174
-666.839393,46,3601.843493
-631.582968,25,3602.35036
-651.751547,46,3603.443728
-667.431921,49,3604.488334
-702.687537,40,3605.307419
-636.790592,24,3605.993208
-628.619568,26,3606.535051
-625.982214,29,3607.159871
-655.030753,42,3608.193436
-649.297644,17,3608.558676
-657.789323,40,3609.422047
-654.853971,38,3610.369107
-741.18783,101,3612.672467
-679.282061,29,3613.261339
-676.810681,69,3614.84885
-675.266494,52,3615.900721
-620.922542,71,3617.563548
-647.5855,30,3618.175722
-634.94413,23,3618.649475
-627.820656,29,3619.448865
-638.737449,16,3619.786915
-635.969374,23,3620.249959
-673.388981,70,3621.859929
-622.639387,26,3622.381599
-645.578664,16,3622.732929
-610.050938,32,3623.385754
-648.317472,16,3623.906169
-646.908051,40,3624.729047
-638.45634,17,3625.109721
-759.990446,131,3627.937807
-636.164796,29,3628.719998
-660.240861,58,3629.886823
-662.19564,24,3630.558221
-634.9968,21,3630.98578
-644.492854,18,3631.357792
-656.321413,19,3631.758394
-635.641574,32,3632.448783
-633.329824,22,3633.130364
-644.657903,17,3633.520238
-640.830105,42,3634.436447
-648.209123,33,3635.331969
-650.265809,18,3635.697706
-649.130868,17,3636.047897
-654.372232,21,3636.47323
-645.4031,43,3637.623662
-643.680391,31,3638.271966
-779.027026,119,3641.019399
-637.166713,16,3641.355826
