#{"t_start": 1565715864.7392898, "env_id": "highway-continuous-v0"}
r,l,t
-78.482843,300,11235.246235
-84.430773,300,11242.726963
-143.656915,300,11250.14266
-666.094564,75,11252.012247
-691.323853,205,11257.085933
-89.330341,300,11264.635015
-610.050084,30,11265.370859
-142.061822,300,11272.971404
-618.797374,42,11274.010112
-640.522875,93,11276.244852
-655.408889,25,11276.866308
-107.909878,300,11284.192673
-137.712383,300,11291.549805
-219.921149,300,11299.227453
-92.846744,300,11306.533798
-71.971906,300,11313.991626
-79.412553,300,11321.267753
-377.958596,300,11328.64084
-617.56527,75,11330.496036
-852.164011,268,11337.123897
-71.859154,300,11344.492736
-132.548231,300,11351.882007
-91.694387,300,11359.428608
-705.128848,250,11365.467324
-79.361921,300,11372.903004
-95.767965,300,11380.35951
-93.10382,300,11387.772283
-103.013348,300,11395.181864
-623.572284,66,11396.81083
-77.555087,300,11404.23465
-148.695633,300,11411.456372
-692.172548,33,11412.281759
-633.42315,86,11414.447019
-114.175079,300,11422.057401
-152.559699,300,11429.647604
-686.383892,47,11430.787184
-96.764473,300,11438.453217
-95.624931,300,11445.727178
-139.644725,300,11453.09882
-246.697678,300,11460.643773
-318.636194,300,11467.990172
-441.274286,300,11475.603092
-97.057808,300,11483.195562
-167.39925,300,11490.609583
-132.907624,300,11497.875546
-644.668722,160,11501.793342
-87.197447,300,11509.246108
-70.239579,300,11516.374533
-386.357758,300,11523.78753
-102.947495,300,11531.26541
-103.678243,300,11538.592267
-626.824274,88,11540.743896
-124.658142,300,11547.926581
-810.401556,76,11549.77084
-86.314567,300,11557.164933
-657.422724,167,11561.302675
-120.52786,300,11568.465296
-98.383013,300,11575.338109
-92.97465,300,11582.438674
-107.21209,300,11589.498332
-672.486932,249,11595.499589
-131.904423,300,11602.37087
-103.828545,300,11609.516161
-641.277879,116,11612.246327
-759.865605,289,11619.198928
-79.686958,300,11626.437412
-118.437004,300,11633.640764
-1254.776107,242,11639.436724
-201.869681,300,11646.841926
-641.969373,129,11650.114874
-618.63292,99,11652.69542
-82.486589,300,11659.870756
-671.557837,200,11664.573135
-569.662694,300,11671.626076
-206.915995,300,11679.053525
-678.142363,239,11684.958927
-157.315544,300,11692.39674
-161.515451,300,11699.642872
-162.875995,300,11706.752903
-652.960189,170,11710.774196
-234.689361,300,11718.344736
-105.10643,300,11725.734205
-619.080536,41,11726.697829
-134.8577,300,11733.665824
-89.284593,300,11740.850265
-133.81676,300,11748.017108
-61.343477,300,11755.063838
-238.825343,300,11762.26517
-1048.649164,300,11769.706379
-487.571131,300,11776.99836
-119.008831,300,11784.134815
-149.87031,300,11791.209217
-772.024994,279,11798.03839
-653.43463,199,11802.871183
-140.061636,300,11810.235739
-624.550364,121,11813.192098
-625.084439,70,11814.915574
-106.322551,300,11822.032059
-69.610767,300,11829.416952
-66.285318,300,11836.662768
-105.957432,300,11843.954528
-638.171485,98,11846.506323
-79.803093,300,11854.46884
-90.565947,300,11862.277192
-651.786461,182,11866.786656
-239.346872,300,11874.459311
-75.033446,300,11882.007393
-261.705203,300,11889.52298
-843.394187,110,11892.278385
-719.412395,37,11893.204453
-278.529794,300,11900.687306
-87.301066,300,11908.320683
-181.934915,300,11915.737911
-111.694007,300,11923.226209
-115.358269,300,11930.69246
-77.566668,300,11938.060698
-637.362384,139,11941.513547
-96.728961,300,11949.056348
-677.934008,300,11956.785213
-121.266488,300,11964.115577
-147.714829,300,11971.627298
-79.278516,300,11979.086154
-188.756953,300,11986.610337
-1041.750096,300,11993.990019
-119.804123,300,12001.541664
-165.810018,300,12008.92428
-102.583861,300,12016.387245
-121.293041,300,12023.85376
-244.663529,300,12031.448097
-125.410323,300,12038.872851
-124.409343,300,12046.437119
-125.829249,300,12054.07061
-734.43063,249,12060.265712
-623.187662,70,12061.993332
-85.295312,300,12069.465598
-108.025961,300,12076.978541
-106.223503,300,12084.36285
-115.469336,300,12091.692546
-108.369981,300,12099.26206
-651.693037,161,12103.272136
-98.971214,300,12110.625763
-129.051939,300,12117.904766
-208.928887,300,12125.154554
-661.230089,249,12131.263616
-72.511212,300,12138.701557
-112.786338,300,12146.172218
-135.729123,300,12153.779453
-107.294021,300,12161.34502
-639.084927,110,12164.09009
-617.20026,54,12165.428034
-172.526766,300,12172.986879
-102.39525,300,12180.358305
-637.303294,123,12183.390945
-93.054248,300,12191.019763
-82.499579,300,12198.398654
-136.779333,300,12205.746764
-615.74101,67,12207.453689
-198.320528,300,12215.082075
-276.395246,300,12222.321401
-83.218643,300,12229.589547
-89.580787,300,12236.893723
-194.184551,300,12244.221157
-91.979318,300,12251.507648
-115.264816,300,12259.064628
-105.059656,300,12266.334736
-616.445293,77,12268.156383
-91.955574,300,12275.355651
-461.408301,300,12282.622651
-106.349304,300,12289.839527
-80.3855,300,12297.271981
-681.537046,261,12303.66381
-166.787425,300,12311.167818
-681.111892,242,12317.194094
-244.163505,300,12324.406728
-118.378176,300,12331.838791
-731.741132,256,12338.412903
-770.23974,238,12344.242534
-114.207431,300,12351.596467
-84.823675,300,12359.083742
-120.034798,300,12366.59323
-174.506435,300,12373.736149
-96.216548,300,12381.190363
