#{"t_start": 1571163600.4939384, "env_id": "highway-discrete-v0"}
r,l,t
-610.671669,146,66707.12889
-26.550846,300,66753.779496
-30.635627,300,66799.713734
-625.544261,214,66832.107351
-614.575251,130,66852.205163
-38.143863,300,66900.545027
-603.055093,78,66912.713706
-606.234717,75,66924.503351
-644.238202,128,66943.768364
-630.199748,113,66960.910933
-604.331403,26,66964.862331
-31.805177,300,67010.908442
-53.687712,300,67058.686287
-612.265742,83,67071.251123
-626.714632,265,67111.793658
-613.344487,165,67139.268203
-617.552522,205,67170.576908
-614.39412,136,67191.636815
-629.625674,129,67210.777506
-61.488665,300,67265.703732
-611.049669,144,67287.424347
-606.104327,25,67291.892361
-645.515113,298,67337.349895
-30.654269,300,67383.173812
-608.866562,111,67400.086836
-611.366662,120,67418.128329
-604.318717,67,67428.557503
-609.349022,126,67447.672825
-50.26987,300,67493.456095
-616.083835,178,67521.098776
-618.734535,269,67566.66298
-627.617813,212,67600.091713
-615.227756,90,67613.19425
-609.742953,89,67626.565688
-617.4332,241,67664.511809
-610.229485,66,67674.085678
-35.615957,300,67722.298286
-30.560864,300,67769.798633
-629.859183,186,67798.084007
-625.573183,158,67824.73375
-24.377363,300,67876.147396
-612.559847,59,67884.865399
-612.633583,67,67895.566604
-627.511099,188,67924.083946
-28.454882,300,67971.86523
-56.674858,300,68017.198945
-21.098381,300,68065.975841
-606.739758,89,68079.443068
-27.353721,300,68125.638416
-612.948606,121,68143.834953
-43.017448,300,68189.378459
-602.995245,16,68191.874521
-610.63215,107,68208.245819
-30.706138,300,68253.717611
-68.470512,300,68299.482916
-28.587081,300,68344.776964
-621.248568,158,68371.684712
-624.257784,253,68413.191964
-603.607984,38,68419.61765
-628.242451,173,68446.190207
-602.318207,53,68453.984831
-34.202669,300,68499.835073
-603.43048,24,68503.477289
-602.231414,22,68507.311642
-613.91893,147,68529.395854
-610.822316,100,68544.322846
-54.341608,300,68589.803688
-614.650042,172,68616.976954
-624.049529,196,68647.158672
-25.095862,300,68693.640414
-616.601717,134,68713.726206
-617.691922,97,68731.64758
-36.607352,300,68780.4203
-626.259203,225,68814.383785
-603.564282,44,68821.617225
-26.492703,300,68866.657176
-610.951993,47,68873.646808
-603.271004,20,68876.532263
-613.819525,191,68905.447398
-605.884294,72,68916.41192
-603.230601,55,68924.956558
-643.538142,268,68965.292617
-604.838924,26,68969.229883
-607.120446,71,68980.294897
-22.521152,300,69026.925509
-616.395261,217,69062.303881
-607.392831,179,69089.813371
-635.828975,243,69135.941529
-59.76905,300,69181.190102
-611.930025,150,69205.144652
-606.897874,89,69218.676823
-610.762687,215,69251.446323
-608.735994,105,69267.676932
-32.26653,300,69313.513698
-648.642069,212,69346.156457
-604.565044,41,69353.004743
-34.645351,300,69399.042435
-610.094529,96,69413.841783
-25.298835,300,69467.288046
-643.947596,187,69495.725513
-623.677811,118,69513.295293
-28.197757,300,69564.693239
-604.803592,35,69569.83736
-628.94525,121,69589.963842
-51.920369,300,69638.080289
-635.976021,254,69683.026205
-621.178858,188,69711.432355
-602.696766,14,69713.51969
-600.5366,23,69716.902733
-34.603659,300,69762.178796
-626.520237,183,69790.965374
-611.153534,94,69805.236557
-602.437894,13,69807.324539
-44.697336,300,69856.898036
-606.172211,65,69867.033435
-625.580415,168,69892.040904
-621.251707,211,69923.502674
-646.270873,258,69962.545545
-619.054206,97,69976.80775
-614.981127,103,69992.396858
-47.310586,300,70039.757027
-604.875622,24,70043.230115
-604.668544,33,70048.765811
-613.813779,172,70073.856518
-616.549191,123,70092.476018
-600.166153,16,70095.620557
-626.983593,204,70126.274889
-639.883962,194,70155.747961
-30.559426,300,70200.830404
-34.241817,300,70246.101159
-620.921148,195,70275.47272
-614.770546,107,70291.650751
-617.054472,208,70322.410044
-47.902071,300,70367.763282
-39.690776,300,70412.91311
-36.681256,300,70458.773415
-621.45374,76,70469.708515
-621.12006,137,70495.072547
-613.809838,216,70527.812762
-39.260269,300,70575.182543
-613.287693,111,70595.056231
-622.480552,89,70608.659002
-630.484338,243,70645.375842
-612.935136,100,70660.732351
-32.410165,300,70706.098281
-601.573741,15,70709.071585
-42.716883,300,70754.313392
-33.847096,300,70800.354205
-611.266399,61,70809.124509
-37.609274,300,70856.426439
-605.292365,83,70869.217174
-630.099714,172,70896.856731
-605.81645,34,70901.742056
-51.165433,300,70949.944647
-50.586796,300,70996.062158
-609.672154,168,71026.72216
-609.127861,80,71038.983347
-27.336868,300,71084.569631
-616.970022,144,71106.41022
-28.345125,300,71152.316706
-23.315184,300,71197.29612
-613.256821,82,71209.83707
-625.315235,289,71254.085162
-624.642489,249,71291.822162
-603.305132,16,71294.261446
-623.310327,276,71336.019183
-612.067288,138,71357.715172
-606.400264,37,71363.328035
-30.752488,300,71409.173355
-63.38253,300,71458.503779
-46.474973,300,71504.887088
-613.120622,130,71524.196664
-620.27458,126,71542.778677
-64.021331,300,71587.898054
-44.005404,300,71635.469014
-624.621634,181,71663.631588
-611.259497,63,71673.381696
-609.054622,77,71685.445527
-44.973555,300,71732.337164
-669.221885,261,71773.834035
-607.334319,58,71782.967472
-608.99276,126,71801.83546
-612.646356,87,71815.419635
-44.623223,300,71861.168522
-72.222312,300,71907.389131
-641.484206,252,71945.868744
-605.934335,58,71955.040544
-609.076494,66,71965.348098
-25.947163,300,72011.251428
-626.157217,163,72035.43586
-617.032322,61,72044.825546
-604.687874,93,72058.884069
-607.038365,128,72077.835514
-35.726397,300,72123.302585
-615.56217,97,72137.878487
-601.637011,25,72141.525336
-620.213696,138,72163.33646
-48.939247,300,72208.865327
-604.287323,16,72211.292512
-625.789774,178,72239.283428
-26.313276,300,72284.668517
-614.388989,102,72301.288149
-607.068501,43,72307.512115
-605.40574,80,72320.184358
-611.807116,64,72333.957211
-40.070177,300,72380.533689
-606.527825,36,72388.028438
-603.982568,17,72391.292546
-607.430802,42,72398.243968
-604.59702,17,72400.796853
-610.990029,125,72419.719912
-604.941666,20,72422.839952
-35.47787,300,72474.85376
-43.668289,300,72535.585364
-619.60588,61,72545.14038
-611.709505,38,72550.626256
-609.036512,83,72563.33565
-601.87439,23,72566.714364
-604.604339,27,72570.712573
-627.953247,170,72596.82217
-606.176769,83,72609.491059
-609.415637,34,72614.349805
-623.066183,152,72638.044479
-607.174661,53,72645.626205
-610.272702,42,72652.374442
-607.543904,37,72657.804374
-601.481889,20,72660.835865
-613.991788,124,72680.208295
-613.536719,47,72687.06597
-24.994417,300,72731.983648
-609.547737,94,72746.229363
-611.569247,176,72773.35004
-55.579844,300,72823.021718
-609.020978,71,72834.244985
-69.266803,300,72881.754436
-604.926063,31,72886.565687
-14.148725,300,72932.312949
-29.881254,300,72978.003084
-605.566304,25,72981.804512
-626.462867,151,73005.470621
-30.272694,300,73051.010537
-605.202754,30,73055.347536
-21.628025,300,73101.433236
-608.182501,70,73112.302052
-616.131228,87,73125.123387
-615.778778,96,73142.654511
-628.020737,233,73184.278455
-621.363559,109,73200.515877
-604.662254,17,73203.013078
-42.815279,300,73248.450472
-649.92979,262,73288.477347
-619.340971,123,73307.210058
-602.341945,40,73313.345593
-47.341658,300,73359.081541
-617.075161,191,73388.104073
-604.114937,51,73397.634968
-610.984178,173,73430.199208
-36.544,300,73475.503563
-640.50378,282,73520.63863
-622.974792,207,73552.228095
-607.742531,37,73558.395374
-608.071898,31,73562.773525
-609.540045,52,73570.757787
-625.315216,109,73587.787005
-626.591036,202,73618.569002
