#{"env_id": "highway-discrete-v0", "t_start": 1571343750.6930275}
r,l,t
-6.957599,17,54198.178902
-9.603456,25,54202.227632
-7.121247,68,54214.650368
-10.587981,86,54228.194709
-16.015243,32,54234.396106
-12.45868,96,54250.799457
-3.026828,20,54253.930126
-14.118599,73,54266.366273
-8.044498,49,54273.97834
-7.024043,19,54277.130662
-5.405496,14,54280.92376
-9.864156,54,54289.597915
-3.521834,21,54292.824772
-3.599642,17,54295.785034
-8.702108,33,54301.902157
-3.399286,17,54304.619157
-5.839113,52,54313.140118
-7.033922,20,54317.314756
-6.121283,18,54320.151627
-5.658237,33,54325.294649
-5.022445,15,54327.690142
-5.42119,18,54330.878989
-6.108851,17,54334.633913
-4.957937,30,54339.346443
-3.214858,34,54344.708505
-4.612553,32,54350.828855
-11.957936,43,54357.579138
-3.581567,24,54361.314373
-7.085652,40,54368.730924
-7.184554,17,54371.342254
-5.424702,16,54373.839138
-5.395791,19,54376.781759
-5.794817,17,54379.466077
-3.909025,25,54384.593131
-6.089284,25,54388.43486
-5.045334,19,54391.554867
-5.325974,17,54394.246202
-6.959717,46,54402.809632
-4.134977,30,54407.471566
-3.79434,25,54411.586433
-3.418787,30,54417.490999
-15.241508,78,54429.5388
-5.780395,16,54432.118908
-5.713155,24,54437.750038
-5.450672,20,54440.872251
-8.59703,21,54444.136726
-7.612728,58,54454.777587
-4.667659,60,54464.679015
-7.810909,17,54467.454575
-6.138944,20,54471.819963
-12.853066,69,54482.894247
-5.45597,14,54486.164305
-2.55834,18,54489.467653
-3.599202,16,54492.03387
-7.267997,16,54494.558831
-5.961909,19,54497.46345
-5.210225,18,54500.355624
-12.971618,32,54506.657235
-5.905528,15,54509.117155
-6.177611,17,54512.001722
-17.028454,48,54520.86313
-10.125303,37,54526.991035
-3.219889,19,54529.935227
-5.535379,20,54533.017133
-5.830504,29,54538.453021
-4.618194,57,54547.563246
-3.583581,16,54550.252722
-4.207551,17,54552.845107
-3.639703,29,54559.039928
-5.962263,34,54564.380389
-7.985176,21,54567.788573
-4.804933,14,54570.07617
-5.806286,51,54579.320241
-4.518836,31,54583.98117
-3.550585,24,54588.638094
-4.775047,18,54591.582535
-7.149152,22,54595.25157
-3.891889,30,54600.119004
-5.000403,18,54602.977432
-5.254764,24,54607.950243
-4.354318,17,54610.625048
-7.866592,24,54614.823461
-6.380587,18,54617.767081
-6.80649,35,54624.111095
-6.316139,33,54629.364145
-4.04079,25,54633.386029
-2.824881,21,54636.806322
-5.910719,15,54640.233796
-6.569532,16,54642.754302
-5.430177,83,54655.933384
-4.207846,32,54661.821872
-5.064503,23,54665.648433
-4.906744,21,54669.199729
-6.33095,20,54672.433794
-6.786592,40,54679.827981
-4.951947,18,54682.940481
-5.328621,26,54686.980334
-4.082641,18,54689.89026
-12.242599,71,54702.399344
-5.468498,23,54705.942982
-6.3448,38,54713.335015
-5.855086,17,54716.451005
-5.56104,21,54720.513332
-7.21378,15,54722.985084
-4.009571,14,54725.502817
-3.159843,31,54731.79218
-3.290162,20,54735.011819
-7.441564,16,54737.547776
-5.609142,16,54740.124638
-6.178119,22,54744.570715
-4.297573,36,54750.478556
-3.927651,16,54753.282026
-16.025442,40,54760.210733
-6.905323,62,54771.709563
-9.98608,40,54777.853434
-9.518856,21,54782.370136
-3.688729,31,54787.526693
-6.033052,21,54790.877944
-5.426844,35,54797.550652
-24.252113,141,54820.748821
-3.936782,30,54825.426126
-5.609138,17,54828.190766
-10.271447,68,54840.841437
-5.877976,19,54843.794564
-3.312327,29,54849.413973
-6.188326,16,54852.025091
-4.738109,15,54854.612658
-5.724857,18,54857.497811
-4.747527,12,54859.51839
-10.756137,28,54863.948
-6.953475,21,54868.250278
-3.998499,13,54870.583687
-6.658994,37,54876.323576
-14.687172,42,54883.775774
-7.501288,49,54891.963273
-2.35479,20,54895.167461
-5.282702,28,54900.830367
-4.563043,19,54903.842524
-3.518912,23,54907.780436
-8.465006,45,54914.829082
-5.132839,16,54918.46024
-10.370381,86,54932.410583
-4.395766,17,54936.099621
-8.101003,46,54943.460633
-15.828867,52,54952.249765
-6.073648,43,54959.427168
-4.955276,39,54965.530301
-6.246324,22,54970.370498
-6.744786,37,54976.518119
-5.738907,21,54979.850819
-3.46857,20,54983.415489
-5.054068,19,54987.806384
-7.105332,23,54991.604043
-4.282238,25,54996.366713
-8.26454,33,55001.976015
-12.029636,40,55009.49739
-4.460176,19,55012.598802
-5.620423,18,55015.509632
-4.493525,18,55018.49657
-12.68033,30,55024.442476
-5.682277,16,55027.285609
-9.197132,21,55030.691852
-6.301679,18,55033.677137
-5.401814,15,55036.191803
-5.893791,19,55040.152209
-5.299243,24,55044.212492
-7.681862,34,55049.468706
-3.465412,32,55054.444245
-6.428974,26,55059.518303
-6.240651,17,55062.48066
-3.819757,31,55067.336735
-6.782553,18,55070.211246
-6.808316,40,55077.69294
-4.576523,13,55079.735811
-6.564507,24,55083.51839
-4.751304,31,55088.707854
-3.916384,16,55092.378009
-6.840605,29,55097.299075
-13.905098,40,55103.602507
-4.759278,16,55106.260739
-6.143494,15,55109.775639
-4.780783,15,55112.387087
-8.882732,22,55115.889737
-9.722147,29,55120.488261
-8.608136,19,55123.527805
-4.266734,26,55129.911583
-8.991652,60,55139.18434
-2.790777,21,55143.653316
-10.88335,30,55148.862673
-11.941465,86,55163.163979
-3.662941,22,55166.777063
-4.257175,28,55171.61329
-5.782517,29,55176.128601
-5.187547,15,55179.491089
-5.290235,16,55182.250577
-5.076896,19,55185.398277
-9.50273,67,55196.5038
-7.464402,47,55203.964911
-6.265651,19,55206.935178
-7.064506,19,55211.087009
-7.61092,32,55216.463746
-4.548799,30,55221.218008
-6.271908,19,55224.220427
-6.463033,16,55226.825611
-4.818415,16,55230.936167
-52.605198,171,55260.809121
-5.651721,14,55263.113324
-4.19253,25,55268.426394
-9.224623,84,55284.511526
-6.628981,39,55291.903715
-4.790923,15,55295.202662
-3.273883,20,55298.397241
-11.577011,54,55308.193334
-5.683333,41,55315.224987
-7.574819,24,55320.767204
-6.521261,17,55323.450257
-6.117396,31,55328.130635
-4.264745,14,55330.392301
-4.913335,22,55333.909565
-3.216701,31,55340.485437
-5.376116,62,55351.42543
-7.056493,38,55358.548187
-5.719107,24,55362.28583
-8.318711,25,55366.233562
-4.927269,24,55370.17805
-3.950438,53,55379.49731
-8.579951,46,55386.83291
-5.248362,54,55396.519788
-13.862762,87,55411.220833
-20.611233,61,55420.470291
-2.313294,17,55424.404869
-6.455192,19,55427.459312
-3.108822,28,55432.049514
-10.430536,44,55439.114844
-3.705625,17,55442.742347
-4.929179,21,55445.986118
-3.421932,12,55447.977102
-3.365918,27,55452.685938
-20.086488,67,55465.395119
-6.017556,16,55467.921389
-6.064127,38,55474.079082
-7.972953,28,55480.824888
-5.41408,22,55484.417064
-7.912879,23,55487.905287
-5.08993,24,55491.619959
-3.749519,25,55497.894108
-6.223835,16,55500.647768
-10.939869,94,55516.822105
-8.317899,19,55519.994384
-6.452345,76,55533.34153
-4.282295,49,55540.978877
-15.965009,126,55562.525115
-5.570304,33,55569.715406
-4.159685,23,55573.471914
-5.114252,17,55576.236555
-3.440447,22,55579.592096
-6.904517,27,55585.615449
-4.58138,20,55588.844792
-6.322945,16,55591.601429
-14.50431,76,55604.868513
-5.258897,16,55607.551252
-6.733148,37,55613.225317
-4.609717,25,55618.8089
-4.348526,18,55621.777097
-4.13778,36,55627.416162
-5.428249,53,55637.411987
-8.955202,28,55641.955731
-20.91951,168,55670.810243
-4.383886,39,55676.657469
-3.973287,26,55680.871753
-7.235821,38,55688.030062
-4.353727,24,55691.873698
-6.090791,16,55694.370734
-19.075219,124,55714.440695
-3.129372,22,55718.904912
-5.360708,44,55726.186736
-7.851935,57,55736.167363
-4.223231,23,55740.006437
-4.588458,25,55743.951565
-4.495731,15,55746.344299
-4.435877,19,55749.719781
-3.935247,19,55753.790032
-8.742756,19,55757.081589
-7.039833,17,55760.207584
-3.00734,17,55762.831499
-7.926579,31,55769.187007
-5.977082,18,55773.614185
-10.047537,29,55778.843223
-2.972931,20,55781.953995
-5.406288,14,55784.621372
-4.645112,14,55787.016396
-6.868737,47,55795.716251
-10.377566,63,55806.001247
-4.457945,24,55811.048704
-4.122353,27,55815.495826
-5.339586,19,55818.639181
-5.311245,34,55823.982466
-18.487083,114,55844.497262
-12.246164,61,55853.852491
-6.385788,22,55857.540282
-5.819235,68,55870.468019
-5.481538,35,55876.180888
-4.600209,16,55879.95038
-12.81229,67,55890.314424
-5.551168,20,55894.492762
-4.642904,14,55896.775393
-3.925555,18,55900.010467
-5.405058,21,55903.365426
-9.592376,26,55907.466078
-6.657625,21,55911.675926
-4.549527,28,55916.321199
-6.259853,36,55921.879269
-8.807793,91,55937.175578
-3.851897,16,55939.687003
-4.756276,12,55941.640873
-3.608878,16,55944.243704
-3.535371,18,55948.06781
-34.439141,177,55977.88705
-6.200047,19,55981.75076
-4.796213,20,55984.86036
-37.134737,188,56016.673065
-11.281893,23,56020.277734
-7.82629,32,56026.298737
-8.527124,32,56032.276354
-5.396465,17,56034.935911
-5.730405,18,56037.757813
-5.263953,24,56041.787539
-6.779038,46,56050.942028
-8.376607,77,56063.492039
-5.68791,72,56076.311144
-3.390118,21,56079.627958
-11.124161,86,56094.255127
-6.753831,45,56102.28165
-5.559105,17,56104.996652
-3.868188,13,56107.045048
-4.106682,14,56109.289968
-3.086736,21,56113.050581
-5.531148,16,56115.666167
-7.595675,26,56120.830748
-6.980768,18,56123.706659
-5.465459,18,56126.569941
-6.818028,36,56132.30308
-5.634357,31,56138.379775
-4.820767,16,56140.841227
-14.023303,37,56147.053496
-13.276354,46,56155.155994
-12.447807,35,56160.572482
-7.066779,23,56164.585753
-5.300629,18,56167.427332
-7.411477,17,56171.230443
-6.982391,51,56179.653773
-7.430466,22,56183.242885
-11.680256,41,56192.329802
-8.670104,26,56196.719303
-4.831515,59,56207.154432
-8.972843,36,56212.775249
-11.159185,21,56216.474822
-6.884626,23,56220.300348
-8.015949,31,56226.431772
-6.157021,25,56230.491131
-7.903838,28,56235.748125
-4.041123,23,56240.513882
-7.026702,16,56243.53961
-5.50129,16,56247.034722
-12.114011,56,56257.302141
-6.153441,42,56266.692216
-4.935544,19,56269.725348
-3.283219,19,56272.757524
-4.622673,18,56275.53537
-4.607401,27,56280.861667
-7.609579,37,56286.817629
-3.081787,27,56291.051587
-3.024064,18,56293.905946
-8.721769,67,56305.994526
-5.811664,28,56310.54171
-6.432218,58,56320.617206
-10.881347,85,56334.953509
-3.876814,16,56337.651959
-4.468849,35,56343.424264
-6.35399,15,56346.846481
-3.805052,39,56352.815671
-6.256905,30,56357.686935
-7.843094,20,56360.841189
-6.24887,21,56365.696328
-11.936036,63,56375.820928
-8.478213,32,56381.774701
-5.787107,18,56384.753779
-7.247031,21,56388.011005
-4.403594,36,56393.986698
-7.730755,77,56407.530237
-5.444984,26,56411.668114
-17.552567,92,56427.018429
-8.664728,27,56432.496465
-7.601525,29,56438.278821
-2.671742,22,56442.161269
-4.095916,25,56446.032784
-3.710199,24,56450.788316
-6.20945,28,56455.407542
-7.329774,55,56465.209477
-6.142826,27,56470.429564
-5.086092,21,56473.889655
-5.078915,13,56476.108341
-2.83566,34,56481.397476
-8.073305,43,56488.905731
-4.072856,27,56493.353329
-5.373215,20,56496.533157
-7.504676,26,56500.612365
-5.94297,37,56507.462862
-5.506584,40,56513.988534
-5.099716,21,56517.200253
-7.597435,25,56522.136673
-7.503289,17,56525.007149
-5.190346,25,56529.156295
-4.975479,20,56532.350699
-5.626953,15,56534.786443
-7.585522,24,56539.545499
-4.71394,25,56543.418799
-5.232677,17,56546.497302
-6.686688,55,56556.315289
-8.068853,37,56562.182705
-12.530372,61,56572.421264
-10.192894,40,56579.079554
-6.006181,68,56590.965438
-5.738773,15,56593.896346
-4.515983,17,56597.051731
-5.968023,28,56601.437269
-2.915217,24,56606.237719
-6.689655,49,56614.092894
-13.506991,112,56632.903973
-4.566649,14,56635.388883
-9.258508,64,56647.665908
-7.447004,47,56655.499924
-6.946201,19,56660.055851
-3.623878,24,56664.566675
-6.703851,18,56667.440645
-3.197743,29,56671.893574
-4.102893,42,56680.233723
-2.99986,22,56683.938761
-6.368478,72,56696.015438
-7.287548,54,56704.733626
-4.804634,51,56714.105608
-4.215844,19,56717.292116
-5.766721,23,56720.843185
-4.967319,18,56723.737189
-5.744079,16,56727.608014
-8.94038,38,56733.88114
-9.468882,30,56738.609324
-4.547182,20,56741.755181
-9.535612,28,56747.106126
-7.30801,24,56751.232824
-12.960968,77,56765.107356
-5.010122,23,56769.477943
-2.461862,21,56772.757538
-15.342653,54,56782.153737
-6.477175,25,56786.218853
-4.727613,19,56789.210934
-2.98657,21,56792.518227
-7.491083,23,56797.138518
-5.242496,18,56800.036346
-86.819544,300,56852.093917
-5.39214,21,56855.700303
-8.17033,30,56860.565644
-7.227506,18,56863.469408
-6.641774,33,56869.766028
-3.015949,41,56875.993274
-3.205006,36,56882.488664
-3.323323,23,56886.192355
-6.422945,24,56889.939276
-5.483306,16,56892.48462
-3.973887,21,56896.41872
-12.943895,28,56902.463085
-7.514261,33,56908.010363
-14.499617,55,56917.308887
-5.205202,44,56924.675183
-5.584935,21,56928.399122
-6.283799,16,56931.002988
-7.415521,19,56935.082615
-4.490847,22,56938.591352
-9.737102,104,56957.174832
-3.651558,16,56959.835221
-7.406968,39,56967.353691
-4.384902,28,56972.880977
-6.842594,24,56976.857172
-3.659137,28,56981.22184
-2.699333,54,56990.898869
-22.044737,89,57007.291011
-6.205064,25,57011.528596
-6.432063,18,57014.388653
-6.473701,17,57017.064689
-10.043665,26,57021.234686
-6.814068,18,57025.154252
-21.503608,58,57034.143054
-3.966598,28,57038.418867
-7.432784,18,57042.72973
-6.377555,33,57048.123444
-11.312009,74,57062.116666
-9.883916,41,57068.359709
-8.227942,36,57074.035578
-6.116711,20,57079.373287
-5.419481,16,57081.895718
-13.01716,29,57086.463862
-4.162348,20,57090.406401
-3.811196,25,57096.069617
-5.142092,21,57099.323378
-5.793599,16,57101.85246
-7.64273,21,57105.274581
-9.295282,84,57120.341849
-3.018123,22,57123.911975
-5.312432,19,57127.126947
-11.021576,24,57133.348899
-4.766474,15,57135.713011
-3.748511,14,57138.012168
-3.604777,50,57145.833471
-6.488641,17,57150.31305
-15.896018,80,57163.221695
-5.258426,27,57169.984742
-5.477604,22,57173.483328
-4.494804,20,57176.71392
-2.89291,23,57181.171585
-10.317543,75,57193.939491
-8.086889,36,57199.57034
-5.496373,24,57204.748035
-5.802764,23,57208.427605
-13.528824,47,57215.627613
-6.783552,31,57222.287607
-3.620901,14,57224.618858
-6.424819,14,57226.872765
-3.77973,17,57229.794982
-6.819228,17,57232.618465
-5.939431,39,57240.245908
-8.956982,31,57245.089758
-10.091242,28,57249.545494
-8.623635,31,57256.332644
-6.124756,18,57259.25861
-5.209038,18,57262.20565
-4.509654,19,57265.16257
-9.973148,35,57271.082807
-3.321688,21,57275.836404
-12.48364,69,57286.616011
-4.045337,32,57293.020455
-15.395173,83,57307.126467
-4.383127,19,57310.187668
-6.384534,14,57313.055634
-7.10482,23,57317.867786
-3.833757,19,57320.869859
-4.543365,19,57324.175386
-4.304808,20,57328.367293
-3.876969,27,57332.606874
-7.216594,22,57336.1173
-7.846011,41,57343.844533
-5.82223,65,57354.228716
-5.531857,51,57363.504821
-3.268844,22,57366.965674
-10.42761,34,57372.508048
-6.03183,17,57376.023157
-5.582379,27,57381.536033
-5.108387,19,57384.652723
-4.417801,13,57387.560115
-3.283851,27,57392.149522
-4.701778,60,57402.392748
-8.879683,53,57411.198899
-6.185874,24,57416.005294
-5.512005,15,57418.348718
-3.522962,16,57420.889333
-8.242019,41,57428.379051
-5.011683,18,57432.245899
-4.754533,13,57434.355374
-5.424838,18,57437.178896
-4.888702,30,57441.874939
-3.741526,42,57449.671972
-4.181953,24,57453.582997
-6.081169,21,57457.222761
-6.970184,20,57460.256872
-4.920703,15,57462.938121
-3.384534,21,57467.221694
-12.686023,27,57471.485898
-9.308793,32,57476.363921
-6.897989,27,57481.886971
-20.35184,44,57488.866564
-11.876252,27,57493.145399
-5.226313,23,57497.138283
-12.222109,26,57502.246965
-10.491206,71,57513.32901
-4.070419,18,57517.954327
-4.830178,17,57520.633711
-4.179326,94,57537.137707
-4.393099,17,57539.868665
-5.981882,16,57542.535915
-4.828707,50,57552.225423
-3.183955,15,57554.633243
-3.924623,18,57557.489479
-9.375411,22,57560.99626
-12.286852,59,57571.860536
-13.893985,44,57578.703599
-19.870032,101,57595.706788
-8.257412,19,57599.105207
-4.849349,26,57604.275169
-8.510765,32,57609.695637
-4.584031,65,57620.759262
-4.502145,28,57625.590366
-19.58168,81,57639.213044
-5.445089,29,57644.233734
-9.099245,41,57650.664577
-4.485861,19,57654.660484
-3.94425,27,57659.227353
-3.125911,16,57661.912069
-3.24019,20,57665.076901
-3.030042,18,57668.011255
-19.564295,89,57683.613064
-5.031025,19,57686.681587
-6.180751,25,57691.65995
-6.014768,17,57694.604709
-3.45521,25,57698.557972
-3.507526,28,57702.930307
-5.663693,43,57710.753659
-5.758491,14,57712.986931
-16.645599,74,57726.327503
-4.605356,19,57729.446626
-2.970023,39,57735.402246
-3.600681,28,57740.844088
-5.890073,18,57743.854539
-5.160856,31,57749.135403
-3.814309,27,57753.702015
-6.184286,16,57756.314322
-3.929066,41,57764.152157
-6.999194,36,57769.775968
-7.721957,23,57773.391876
-7.487492,32,57779.720111
-6.567633,31,57784.916106
-7.474084,26,57789.204328
-3.286451,15,57791.716141
-9.368462,59,57802.131812
-4.217501,31,57806.919217
-4.744119,14,57810.133148
-3.96553,17,57813.071388
-2.724175,19,57816.153398
-5.428688,16,57818.756868
-12.467194,28,57823.092488
-3.578776,24,57827.907325
-4.557947,16,57830.804885
-4.419453,19,57833.797963
-4.845669,22,57837.535589
-4.715366,15,57840.458342
-6.141576,17,57843.207047
-4.949203,17,57847.159299
-6.595654,18,57849.973434
-3.500126,22,57853.376523
-5.787476,18,57856.103268
-4.300829,49,57864.88779
-5.630125,18,57867.751092
-6.363879,22,57871.449712
-4.333258,18,57874.249877
-5.993975,18,57877.184389
-17.217084,53,57886.84645
-4.021959,18,57889.750439
-5.323515,42,57897.392702
-9.51173,51,57905.500682
-4.168411,21,57908.832308
-11.876201,34,57915.552873
-7.544011,34,57921.100055
-6.396048,26,57925.38716
-5.963447,46,57934.030493
-8.260893,25,57938.251992
-4.913684,58,57948.398021
-97.191817,300,58024.96111
-4.836605,21,58028.274369
-3.595826,17,58030.957196
-6.332799,38,58037.595731
-13.234934,61,58048.462771
-4.92632,18,58051.286362
-4.401206,32,58056.778882
-4.338476,16,58060.299472
-4.648683,18,58063.19277
-5.870164,36,58068.827484
-4.311542,28,58074.155322
-6.599038,24,58079.775293
-5.158499,22,58083.500034
-7.606449,67,58095.117543
-3.093081,24,58099.612582
-4.278301,83,58113.842357
-9.25074,30,58119.794879
-6.910887,63,58131.266388
-5.724676,18,58134.369045
-4.456667,17,58137.125706
-6.16886,19,58140.528866
-8.418833,52,58149.945853
-4.482343,25,58153.844351
-4.321909,19,58157.29904
-5.706229,18,58160.198321
-4.439094,14,58162.432186
-6.821833,19,58166.360217
-3.192367,32,58171.613405
-4.656651,15,58174.260135
-5.911404,18,58177.129266
-3.537098,24,58181.053335
-5.493897,15,58184.425038
-11.738979,48,58192.111497
-6.768422,14,58194.353836
-3.142764,27,58199.181857
-4.270756,13,58202.274403
-7.353912,26,58206.376505
-8.345268,33,58212.152886
-5.041138,15,58214.568871
-6.757282,38,58221.69538
-4.309761,25,58225.952587
-5.160485,18,58228.856172
-14.62688,74,58242.310531
-5.108509,28,58247.697577
-4.474436,34,58253.962973
-7.162371,17,58257.236772
-4.895627,18,58260.60464
-5.925347,45,58267.628983
-6.554765,47,58276.753718
-23.144948,67,58287.269775
-12.178277,35,58293.765146
-6.438434,22,58297.659894
-5.657549,19,58300.784898
-4.692121,38,58307.617572
-3.844837,60,58317.063784
-3.29572,29,58321.663098
-5.666439,36,58328.354501
-6.747948,43,58335.178748
-5.536526,15,58337.562223
-6.749814,16,58341.112225
-4.764955,14,58343.344015
-19.118804,49,58351.046206
-13.991411,31,58357.730193
-6.258351,31,58363.073244
-13.270138,64,58373.366543
-5.355432,15,58376.715723
-4.488466,31,58381.878169
-2.304158,20,58385.645533
-4.53226,19,58388.659827
-2.801609,29,58394.304123
-7.17526,25,58398.226851
-5.331753,18,58401.362606
-4.903976,18,58404.337251
-5.669181,17,58407.003451
-11.139054,42,58414.685937
-3.43478,16,58417.56443
-4.953537,16,58420.079763
-6.211058,30,58424.672939
-4.012454,44,58432.563644
-13.470778,29,58437.869122
-9.416012,44,58445.529391
-3.325086,34,58450.785706
-4.449541,40,58457.136271
-8.098658,59,58467.144782
-7.313711,21,58470.565474
-2.347569,25,58474.880859
-8.741039,60,58485.297211
-6.407944,32,58490.13915
-9.849995,33,58496.563569
-3.942945,20,58499.889024
-7.12416,22,58503.235874
-9.919125,25,58506.975019
-5.815321,17,58509.701754
-2.629382,21,58515.233242
-3.516922,29,58519.78418
-20.502564,49,58527.447628
-9.844617,75,58540.943609
-6.013942,31,58546.722968
-6.780656,26,58550.995572
-4.773531,26,58555.112741
-5.111646,55,58564.874465
-4.809784,18,58567.817824
-3.714174,19,58570.918699
-2.861831,34,58576.201151
-2.840041,22,58580.7103
-12.416084,122,58601.303818
-2.921948,33,58606.517758
-6.817319,20,58609.877403
-12.603649,68,58621.540255
-3.514923,41,58628.035458
-9.123278,43,58636.045601
-4.881167,17,58638.721327
-12.125513,29,58643.258657
-4.783393,17,58646.14538
-3.996167,15,58649.567506
-10.07334,52,58658.108237
-4.725794,23,58661.798092
-10.485177,79,58675.419331
-9.106258,110,58694.234692
-2.556924,17,58697.028519
-5.774361,14,58700.252439
-10.775803,31,58705.272637
-5.915542,19,58708.315931
-4.350294,19,58711.411386
-4.136075,61,58721.683573
-8.577772,29,58726.3218
-4.701717,18,58729.17492
-3.346738,36,58735.846731
-9.567387,27,58740.536684
-8.049286,57,58750.667306
-4.618175,29,58756.390904
-7.125751,37,58762.489952
-4.461671,42,58770.410606
-7.75709,29,58775.261929
-9.558785,37,58781.259195
-3.688616,65,58792.487506
-6.28421,15,58795.380191
-9.094489,29,58799.921873
-6.363924,31,58806.233489
-6.36977,45,58813.547319
-7.433589,20,58816.74921
-7.959614,32,58822.782462
-9.787146,30,58827.367319
-6.157352,43,58834.359744
-5.43144,67,58846.474827
-4.433057,15,58849.113777
-5.26153,15,58851.515765
-5.081611,27,58857.650318
-3.794707,25,58861.529454
-8.461698,28,58866.16538
-5.057935,29,58870.720074
-5.549468,16,58874.680454
-6.813068,81,58887.134899
-4.003535,32,58893.080199
-4.558462,26,58897.314457
-6.331345,23,58902.273578
-5.874403,17,58905.370955
-8.064254,27,58910.739408
-5.629609,16,58913.285069
-18.079683,76,58926.208356
-104.212183,300,58996.30905
-4.734485,14,58998.588393
-5.819298,17,59001.303089
-2.964614,55,59009.96711
-7.034383,29,59016.06824
-4.148374,22,59019.503902
-3.341889,38,59026.065513
-3.31363,24,59031.027636
-7.92726,68,59041.938731
-14.190077,28,59046.3914
-3.691759,23,59050.990529
-2.968875,18,59053.714036
-5.100001,19,59056.811314
-4.474141,19,59060.305188
-6.024449,21,59063.785972
-4.92292,16,59067.289592
-3.085258,23,59071.078409
-4.670873,42,59077.976111
-4.988991,33,59084.387562
-6.78917,24,59088.174984
-5.582596,16,59090.916145
-5.411835,20,59094.333221
-8.721745,26,59098.612302
-3.230734,18,59102.594582
-3.170124,17,59106.138999
-4.3849,28,59110.644842
-4.273292,24,59114.421633
-5.134093,18,59118.30016
-5.382647,18,59121.238656
-11.992244,33,59126.431493
-4.86798,29,59131.336792
-3.905343,15,59133.881848
-6.125878,23,59138.61814
-4.732871,44,59145.66725
-9.059375,51,59154.998584
-5.096508,30,59159.759189
-10.201138,36,59165.603106
-11.073084,98,59182.102926
-3.476537,23,59186.720451
-9.088151,32,59191.833559
-5.890065,28,59196.197727
-5.058285,26,59200.585665
-4.775217,35,59207.031117
-5.183062,24,59210.765922
-7.806074,68,59222.700173
-6.432036,92,59238.382027
-5.095391,24,59242.191536
-6.169794,25,59246.165548
-3.302376,18,59249.062653
-7.406629,80,59262.655205
-3.393732,19,59265.678533
-17.417568,99,59282.330212
-3.221523,30,59288.433858
-5.07612,25,59292.38556
-6.378325,16,59295.042778
-9.414936,77,59308.253538
-4.129146,63,59317.979596
-5.083558,16,59322.718737
-6.690893,52,59330.787499
-3.839557,16,59333.44447
-8.655329,88,59348.304446
-8.743411,33,59353.367539
-5.686975,26,59358.707009
-7.000874,17,59361.421262
-4.714089,29,59366.178693
-5.239266,17,59368.852809
-6.531766,15,59371.284433
-5.373421,15,59374.910444
-5.429804,22,59378.813561
-12.385734,101,59395.70948
-3.709746,15,59398.093025
-15.531287,120,59418.288058
-12.549689,61,59428.975775
-630.581485,121,59453.87787
-5.340179,19,59456.773669
-3.787576,74,59470.400708
-13.035621,34,59475.793237
-4.068743,13,59477.873797
-14.510312,78,59491.520306
-5.179071,19,59494.444742
-10.653483,67,59505.83385
-4.501996,18,59508.823547
-8.245603,34,59515.099668
-6.040537,26,59519.638597
-2.563833,21,59523.013926
-5.487012,36,59528.808546
-2.862632,15,59532.49137
-3.0675,34,59538.070619
-4.658554,22,59541.747246
-6.838726,18,59545.247298
-8.545574,43,59553.186846
-6.320916,17,59555.994375
-4.884356,43,59562.796099
-4.815207,33,59569.007612
-3.643872,16,59571.642462
-7.665413,49,59579.11421
-4.751533,19,59582.087652
-3.518175,59,59592.16177
-18.80002,84,59607.261841
-5.781129,23,59611.169296
-4.727085,40,59618.60772
-3.965151,25,59622.673295
-6.737907,47,59630.201001
-3.467983,13,59632.333286
-6.122357,24,59637.574217
-7.01198,25,59641.924641
-5.560857,25,59645.885401
-4.568598,16,59648.706705
-3.510289,35,59655.091644
-7.784455,47,59662.745599
-8.183958,23,59666.46855
-5.535161,23,59671.160914
-6.006507,14,59673.408447
-8.18925,23,59677.265621
-8.019318,30,59681.918856
-8.181475,63,59693.15797
-5.524226,67,59704.356423
-9.77595,35,59709.857131
-6.929068,24,59713.989431
-3.959876,28,59718.429138
-8.191848,22,59722.927024
-3.989019,24,59726.570382
-4.501633,26,59730.772372
-3.253226,30,59735.73905
-5.06365,15,59739.171142
-8.60169,26,59743.348086
-5.854347,22,59747.291192
-4.17413,18,59750.201062
-3.130034,21,59753.608207
-4.46083,73,59766.340206
-4.289592,13,59768.516906
-6.821682,25,59773.447099
-3.590969,30,59778.476207
-4.434433,41,59785.129879
-4.141866,23,59788.912263
-4.814363,28,59794.21549
-11.471851,68,59804.940775
-5.625233,25,59810.021077
-6.22665,31,59815.390207
-7.052676,18,59818.26787
-4.900455,19,59821.282934
-5.393772,18,59825.186055
-3.854314,26,59829.412036
-3.353727,16,59832.161578
-2.555714,18,59835.189965
-15.890691,69,59846.899789
-6.099784,15,59849.687481
-2.747502,24,59853.413968
-4.862807,23,59856.928344
-4.852715,15,59860.374099
-8.664999,33,59865.77458
-6.881358,29,59870.293728
-3.301344,17,59872.94243
-5.177264,25,59877.836355
-6.444958,18,59880.693837
-6.364807,18,59883.905168
-5.927118,28,59888.329913
-5.348612,34,59894.700785
-4.076147,17,59897.27627
-15.655516,38,59903.511469
-23.472472,126,59924.506075
-7.759274,29,59930.980395
-12.46521,33,59937.260997
-5.999693,16,59939.820731
-5.195175,16,59942.385889
-3.413536,20,59947.155008
-10.713276,49,59955.918911
-6.225677,23,59960.816809
-2.80069,18,59964.375688
-3.720157,34,59971.261281
-5.704559,15,59973.628754
-6.404258,21,59976.952162
-3.232466,21,59980.244776
