#{"t_start": 1571866127.961002, "env_id": "highway-continuous-v0"}
r,l,t
-63.257653,194,92400.873511
-15.975707,28,92403.326751
-22.102864,73,92410.627371
-30.187704,117,92421.812423
-34.523166,98,92431.444642
-17.711774,35,92434.487731
-73.475459,300,92463.616151
-27.809973,61,92470.091647
-35.31747,107,92482.259359
-12.607724,38,92485.596954
-29.980156,68,92495.828473
-33.249319,85,92508.110451
-96.483307,300,92540.19876
-90.355292,282,92567.922672
-111.1,300,92597.240262
-91.379619,232,92619.275817
-21.179691,54,92625.065541
-9.733876,35,92628.152215
-28.357015,144,92641.909214
-13.578691,40,92646.296534
-82.690952,300,92675.574605
-95.151201,300,92704.986267
-38.547081,79,92712.922994
-57.526637,142,92726.489048
-30.255708,92,92735.312768
-36.173697,115,92746.578515
-100.731461,300,92775.709315
-13.57735,30,92778.297781
-18.58305,77,92786.171462
-37.052395,110,92796.829041
-7.09095,28,92799.309118
-14.91646,43,92804.325167
-28.049775,83,92812.689658
-78.116042,300,92841.607863
-15.641603,50,92845.886948
-19.437527,35,92849.888427
-41.318811,86,92857.411486
-66.710787,300,92887.78901
-108.28984,300,92926.015859
-127.856703,300,92957.842348
-26.633285,64,92964.193486
-16.373198,54,92969.884088
-148.770144,300,92998.692583
-50.081606,159,93013.48067
-12.789307,34,93017.449331
-84.667438,300,93046.618574
-12.784721,26,93048.977463
-16.60646,73,93056.43009
-111.46996,300,93085.46877
-11.0047,24,93087.56818
-91.474279,227,93109.429881
-29.093562,84,93117.838582
-16.560062,55,93122.776906
-95.081508,253,93147.544169
-27.365257,105,93157.641504
-26.996779,65,93164.279715
-32.185097,82,93171.480232
-40.260985,99,93180.904896
-14.421558,42,93185.528469
-76.543111,300,93214.338959
-31.688585,92,93223.467864
-44.643681,149,93237.637843
-35.335759,126,93250.483335
-12.541941,33,93253.569429
-25.160112,41,93257.109602
-84.465048,300,93286.457437
-123.835736,300,93315.407849
-15.778594,35,93319.402515
-20.261623,42,93323.154442
-46.6092,112,93333.901962
-60.728324,201,93353.610118
-18.806271,47,93358.722907
-18.154701,56,93363.534941
-25.924562,69,93370.871954
-19.626229,69,93378.008239
-91.659525,300,93409.212801
-14.643672,35,93412.304268
-87.319637,300,93448.058444
-48.766838,158,93471.488148
-43.892288,90,93479.255366
-109.726527,300,93512.9651
-81.011993,248,93537.686499
-110.122408,300,93566.995254
-31.232744,82,93575.116218
-87.155687,300,93604.234807
-22.095653,71,93610.577973
-38.367053,89,93619.286251
-135.715491,300,93648.483461
-36.376656,88,93657.219476
-26.457394,64,93663.640929
-21.060412,43,93667.591386
-100.929308,300,93695.966631
-18.499909,43,93700.667075
-26.954731,85,93709.053188
-12.321458,24,93711.155255
-23.750928,58,93716.311156
-30.306507,63,93722.972087
-247.680316,300,93752.182549
-18.078959,58,93758.132676
-9.538503,29,93760.846955
-688.99087,120,93772.456065
-125.681401,300,93801.376761
-33.792773,61,93807.710408
-23.117177,48,93812.043369
-105.224199,300,93841.562455
-17.249954,32,93845.391588
-33.927564,86,93852.944431
-15.454755,49,93858.471989
-89.153154,300,93887.564417
-60.832432,143,93900.995016
-38.982473,128,93914.582627
-62.941476,134,93929.634967
-10.139061,29,93932.142791
-59.777493,227,93961.540671
-81.752125,300,93993.82773
-19.440789,41,93998.444597
-45.630599,198,94017.587547
-35.208888,97,94027.084028
-52.085709,242,94049.687222
-19.329956,61,94055.916028
-93.221376,300,94084.851167
-86.258936,115,94095.630351
-16.552728,37,94099.08392
-103.409061,300,94128.080384
-112.193719,284,94156.03985
-9.166638,35,94159.982668
-28.62211,68,94166.025115
-54.455527,164,94182.336536
-81.765156,252,94206.345241
-23.08569,40,94210.604788
-82.232815,300,94239.657608
-20.931123,38,94243.147621
-83.35072,300,94271.8177
-19.898706,63,94278.315002
-35.525744,118,94289.716064
-10.993301,47,94293.780458
-18.248375,43,94298.695058
-89.764918,300,94327.626158
-69.414884,185,94345.6694
-56.024546,149,94359.441799
-16.158672,40,94363.762136
-49.456288,134,94376.765636
-21.925129,75,94384.406852
-11.861362,33,94387.293975
-34.712528,127,94399.304838
-94.580082,300,94428.911426
-15.873861,36,94433.336609
-18.746769,42,94436.968295
-51.604392,121,94450.045645
-12.370695,29,94457.053101
-46.637474,80,94463.96181
-19.68512,42,94472.741221
-102.925025,300,94508.49139
-109.365192,300,94538.033587
-13.857112,24,94540.108564
-77.971702,196,94559.395682
-48.165015,138,94572.641365
-861.501071,300,94601.9282
-97.41089,300,94631.057362
-45.33212,110,94642.896019
-116.007435,300,94672.526737
-15.844335,64,94678.317765
-14.712634,47,94683.483229
-55.751375,140,94696.712147
-100.766023,300,94725.926443
-102.101046,300,94754.707325
-16.553636,27,94757.071787
-28.509219,52,94762.57519
-29.31298,64,94768.235707
-43.676676,102,94778.110315
-34.184116,70,94785.305457
-40.292368,96,94794.785444
-19.324511,35,94797.776005
-16.07635,35,94801.9087
-25.195638,67,94808.637506
-12.090231,23,94810.740313
-25.236735,60,94816.046744
-16.205021,49,94821.567803
-89.470619,300,94850.603959
-34.273645,75,94857.948125
-20.290092,65,94863.572946
-60.769937,133,94877.0305
-67.670425,193,94894.852708
-31.654831,85,94903.101363
-51.624512,118,94915.195836
-139.79393,300,94948.108947
-84.878068,300,94986.572901
-20.077856,39,94990.001348
-90.941402,285,95018.526147
-14.774477,28,95020.992492
-37.661459,120,95032.659028
-15.809868,45,95037.644816
-11.505979,33,95040.493513
-86.394653,248,95063.865192
-32.370775,86,95072.207053
-31.884723,77,95079.791537
-19.423604,34,95082.826284
-45.303738,99,95092.552696
-33.632205,117,95104.81126
-30.331633,61,95110.205756
-22.560803,76,95117.768939
-47.437678,113,95128.697194
-28.002344,48,95134.017501
-55.437911,159,95149.040053
-52.977052,162,95164.801778
-19.143261,43,95168.782788
-94.476448,300,95198.09991
-16.192326,32,95201.820304
-34.322733,73,95208.290655
-37.340268,70,95215.626746
-10.699288,23,95217.65314
-61.545594,160,95233.607396
-9.363586,25,95235.975368
-16.364629,53,95241.408094
-47.316309,111,95251.768005
-33.45749,100,95261.517894
-20.7067,49,95265.999065
-13.980749,24,95268.128163
-14.133917,27,95271.446546
-25.389626,45,95275.472051
-99.293548,223,95297.048066
-113.045555,296,95325.544146
-16.753235,48,95330.993884
-51.537207,178,95348.634366
-25.948058,52,95353.144518
-48.020205,240,95378.541126
-71.094144,218,95403.70326
-11.709163,30,95406.342541
-11.041398,21,95408.229114
-31.551095,85,95420.530115
-18.317965,48,95429.7707
-33.779972,71,95435.907022
-69.500637,195,95456.652926
-85.180983,218,95477.655096
-36.390554,75,95485.254218
-24.43726,51,95491.001451
-37.864203,185,95509.43419
-21.591015,59,95514.568439
-23.685195,37,95517.977793
-26.685328,119,95530.299462
-64.08137,168,95546.052428
-39.605928,109,95556.73433
-49.842073,173,95573.640064
-19.65746,38,95577.907142
-102.007923,300,95607.220372
-82.795158,237,95630.058538
-35.07266,93,95639.18755
-124.34815,300,95668.380653
-47.173798,116,95679.688067
-10.247365,32,95682.52478
-42.639736,83,95690.778219
-107.689972,300,95719.91186
-50.312966,91,95728.79764
-11.635333,33,95731.739022
-38.550307,163,95748.167151
-73.34436,238,95770.646803
-92.133169,300,95800.083152
-12.414003,40,95806.621538
-50.157872,129,95821.846949
-75.607704,300,95859.496746
-19.973507,106,95869.970149
-40.582572,300,95899.227034
-17.029473,50,95904.980708
-43.896393,131,95917.545809
-9.836045,26,95919.862258
-10.647881,28,95922.443068
-32.006852,90,95931.37804
-135.07715,300,95960.488775
-10.212312,36,95964.859763
-6.892016,29,95967.423181
-33.967548,81,95975.604018
-29.701449,157,95990.358446
-72.939349,151,96005.194683
-26.925092,79,96013.066217
-95.004725,208,96033.230479
-27.284829,87,96041.881337
-27.889379,52,96046.509434
-23.011845,54,96052.172951
-36.166371,67,96058.055548
-42.145088,120,96070.589413
-12.005929,30,96073.351573
-12.436752,34,96076.307313
-49.057017,85,96084.872852
-58.773254,220,96106.088684
-29.074556,161,96122.443689
-19.905297,47,96126.469882
-64.745921,130,96140.222509
-35.818556,60,96145.42362
-34.456994,97,96154.862332
-20.748483,48,96160.142142
-40.967137,75,96166.626482
-99.371215,300,96198.012753
-18.295903,38,96205.358886
-21.526213,37,96208.56535
-82.196335,300,96248.357542
-49.225358,118,96263.115999
-11.021581,26,96268.715324
-19.570025,38,96272.012612
-80.352925,195,96292.704089
-65.822045,178,96310.415266
-39.622342,106,96320.781876
-19.068944,53,96325.423102
-49.240216,98,96335.018909
-28.842606,68,96341.887136
-21.104398,57,96347.901764
-99.513657,300,96376.978377
-57.4062,159,96391.742099
-36.799533,70,96398.923064
-15.064369,46,96403.115241
-75.064208,184,96421.117161
-10.959867,24,96423.139851
-31.334354,150,96438.002605
-27.882816,89,96448.971065
-19.70817,39,96452.869507
-33.264977,76,96462.691582
-80.202293,300,96499.734217
-21.610754,163,96521.027839
-19.153879,41,96525.212978
-23.81019,53,96532.800657
-18.655304,42,96537.440561
-19.086089,44,96541.747319
-33.859045,78,96552.363757
-23.520157,48,96559.848896
-14.718791,36,96563.742247
-98.782938,300,96599.126178
-59.310814,227,96621.165341
-70.518583,300,96655.95352
-33.740748,90,96667.534303
-11.754097,26,96669.860772
-36.482057,126,96684.902647
-60.898056,152,96699.29741
-62.961011,146,96714.272179
-30.27471,57,96719.261625
-12.024467,24,96721.582392
-11.782971,32,96725.394277
-31.226125,194,96744.723098
-18.765842,30,96747.339561
-50.228465,189,96766.327398
-13.171972,32,96769.320065
-60.985821,213,96790.000584
-35.157477,97,96799.611206
-20.846766,45,96804.592859
-70.579103,196,96823.987998
-19.338226,45,96828.089936
-24.284526,84,96836.461987
-30.426503,123,96848.433208
-91.374274,300,96878.013753
-28.395816,88,96886.952449
-25.506809,76,96894.586887
-35.991856,106,96905.143192
-28.018872,83,96913.312934
-46.645133,123,96925.280912
-17.71523,65,96931.844641
-8.938529,43,96935.915935
-42.979568,77,96943.927947
-97.881617,300,96973.27644
-15.996084,33,96976.179203
-99.399322,300,97005.699381
-50.56021,161,97022.503805
-15.83163,31,97025.235621
-19.552977,41,97032.452376
-32.754945,101,97045.751405
-22.618181,51,97050.115105
-61.504922,209,97077.593059
-20.628408,54,97085.177231
-38.413344,88,97094.709409
-25.651324,115,97105.686622
-13.007072,31,97108.372776
-36.171908,87,97117.057238
-21.871648,71,97124.429071
-81.891319,300,97154.047452
-55.096572,300,97183.466633
-50.472332,244,97207.199306
-39.716625,110,97218.129674
-24.103379,56,97224.029485
-63.094772,220,97245.598007
-42.275836,170,97262.531784
-16.118853,34,97265.557807
-21.51702,55,97271.441403
-72.508251,156,97286.367273
-27.33098,124,97298.166152
-19.819037,76,97306.119659
-41.301632,128,97318.387039
-8.661218,39,97322.846671
-26.20916,53,97327.664744
-75.570445,300,97356.742457
-34.082233,87,97365.489098
-14.930492,38,97369.784602
-54.150937,210,97390.443089
-22.34481,91,97399.362396
-18.831722,87,97407.212112
-16.478696,46,97412.432471
-45.663884,210,97434.30127
-81.463072,300,97470.221607
-36.763465,300,97509.641507
-29.318195,100,97521.72124
-28.629999,80,97531.10331
-60.778156,162,97546.610429
-32.366983,142,97561.051345
-55.161076,300,97590.895809
-29.078606,89,97599.965156
-84.329802,300,97629.846071
-86.544628,300,97659.439605
-59.337552,300,97688.857398
-23.299443,77,97695.816803
-472.603092,140,97710.07813
-483.309271,156,97724.990686
-31.436898,112,97736.890544
-61.136567,243,97760.488256
-662.736338,25,97762.677143
-992.319581,86,97771.370775
-633.592585,14,97772.594047
-648.440271,34,97776.651053
-19.794553,82,97783.8499
-347.133816,236,97807.590875
-113.55811,300,97836.994853
-40.880172,87,97845.797657
-32.0162,102,97855.927324
-47.535923,156,97870.596769
-55.021608,184,97890.026265
-115.91371,300,97928.115569
-21.910371,72,97938.269694
-164.694266,300,97968.902717
-25.601845,79,97976.891462
-77.134419,221,97998.564451
-13.674319,38,98001.865479
-61.212191,234,98024.81895
-65.687117,300,98054.283193
-13.620573,33,98058.291122
-21.645838,59,98063.68979
-7.62358,25,98066.978665
-60.539717,194,98085.988245
-14.476906,55,98090.946778
-27.482059,63,98097.55576
-33.896325,166,98113.393079
-23.411899,68,98120.40537
-22.139265,41,98125.042154
-47.207059,98,98134.743556
-36.836348,85,98142.348694
-71.222212,207,98162.810973
-30.915498,119,98175.43381
-21.165881,55,98180.454624
-23.451811,62,98186.934733
-9.743366,31,98189.678517
-668.085278,137,98202.796502
-15.296842,50,98208.395427
-44.587858,87,98217.109901
-14.339681,28,98219.57259
-40.353284,158,98235.684662
-37.452182,102,98245.732832
-9.523743,22,98247.75402
-24.715672,76,98255.429296
-36.513199,119,98266.838207
-19.800704,52,98271.366315
-20.327454,38,98276.55907
-12.577707,47,98280.719388
-35.968401,96,98292.839356
-20.678325,52,98302.392536
-15.961266,44,98306.221807
-60.947573,300,98344.025704
-31.010165,80,98352.362664
-52.522894,127,98364.510333
-17.590769,58,98370.695703
-238.35032,300,98400.580415
-11.235408,24,98402.723072
-95.242452,84,98411.139546
-14.306599,43,98415.047363
-20.605487,58,98421.24557
-6.94481,29,98423.935205
-9.288496,22,98425.91665
-12.848132,26,98429.156907
-38.2742,99,98439.004356
-18.430754,43,98442.797431
-26.07478,63,98449.427379
-663.753925,90,98458.329938
-14.369337,38,98461.735504
-13.948853,40,98465.406708
-632.533813,24,98468.516001
-52.385789,151,98483.047655
-14.288857,41,98487.716119
-53.619425,131,98500.40767
-52.696154,143,98514.154593
-23.634276,59,98520.498209
-156.510334,300,98550.068566
-15.745035,41,98553.58448
-29.835518,73,98561.343293
-13.034605,40,98564.848473
-44.679497,92,98574.038339
-24.240456,52,98579.647048
-36.634785,100,98589.646863
-13.651623,33,98592.500466
-40.753454,273,98621.147577
-35.574005,103,98634.065547
-37.912763,145,98651.100617
-23.966885,62,98661.70135
-15.175949,37,98664.97358
-51.878561,44,98672.430805
-25.089399,61,98677.814635
-19.870033,51,98684.773396
-10.514216,28,98687.197569
-11.670757,31,98691.155907
-14.646773,36,98694.294922
-8.209899,25,98696.447541
-22.195139,79,98704.54786
-19.48917,54,98710.397207
-77.369968,300,98740.109475
-60.894249,158,98754.843104
-19.795289,65,98761.62352
-14.502832,26,98763.941381
-21.249046,44,98767.925028
-119.965247,300,98797.54632
-41.836495,109,98809.196586
-17.536063,52,98813.863877
-107.142297,300,98843.486904
-16.238101,52,98848.955109
-32.619662,111,98859.807154
-95.448322,300,98889.35723
-27.254203,63,98895.051553
-17.904993,33,98898.996903
-50.507065,137,98912.261576
-7.570632,24,98914.390676
-23.7084,39,98918.746524
-94.451284,300,98948.369819
-23.688847,55,98953.317446
-118.072213,300,98982.453614
-350.545923,300,99015.340898
-20.013944,47,99021.687106
-9.348545,26,99024.034097
-101.94484,300,99063.524108
-39.601532,89,99073.516085
-26.629423,106,99083.742555
-33.269792,79,99091.915647
-85.478294,300,99121.110389
-697.921151,300,99150.773711
-30.881361,88,99159.677315
-57.758355,191,99177.265975
-68.201778,197,99196.737172
-12.958039,67,99203.59656
-24.030939,52,99209.260807
-18.709477,61,99214.78337
-10.386108,28,99217.310692
-18.318494,42,99221.981204
-174.485329,300,99251.065048
-22.145882,41,99254.913137
-29.499092,79,99262.996814
-13.932262,56,99268.860234
-15.098968,45,99273.060923
-61.079814,208,99293.657049
-21.870658,55,99299.392247
-20.977795,97,99309.041809
-29.151917,112,99320.13577
-16.930437,47,99324.279614
-12.534773,34,99328.441201
-29.123628,78,99335.211071
-5.587301,24,99338.596445
-22.129714,89,99347.373087
-24.636893,65,99353.07202
-71.761647,300,99386.88389
-451.541188,300,99426.866146
-20.850142,44,99435.333282
-8.889579,33,99438.223781
-41.523463,98,99450.798701
-29.824354,79,99459.160534
-18.176135,65,99464.81192
-24.76028,70,99472.090572
-13.112382,30,99474.843431
-59.866615,157,99490.996841
-21.640735,54,99496.940779
-23.538849,72,99503.176827
-285.83728,293,99532.384257
-32.496867,93,99541.706731
-65.55402,281,99569.436111
-33.916212,88,99578.348694
-17.339145,40,99581.939354
-23.823599,56,99587.788345
-24.966241,66,99593.750564
-60.257338,141,99608.241446
-16.661871,30,99611.136689
-31.58549,123,99622.980376
-60.522898,158,99638.855449
-14.200598,40,99642.464107
-26.478098,110,99653.0583
-82.491515,300,99682.710315
-51.68956,119,99695.120152
-18.340847,43,99699.067548
-25.465343,50,99704.549838
-7.821856,25,99707.026768
-34.422424,183,99725.174865
-50.49482,207,99745.725744
-20.59442,42,99749.440421
-21.58345,42,99755.393629
-30.429633,162,99772.520665
-13.119693,35,99778.700669
-22.201658,50,99783.101288
-269.830399,111,99797.324106
-102.3261,300,99835.756851
-24.949677,43,99844.777346
-22.450017,52,99849.306499
-139.302947,142,99866.180988
-28.622809,61,99872.943085
-104.252492,300,99902.180531
-45.949458,210,99922.991964
-41.037287,114,99934.407081
-15.662418,35,99938.54288
-771.789331,185,99957.172862
-18.606048,66,99963.143614
-29.242675,102,99973.272392
-18.965175,90,99982.148484
-39.884461,115,99993.37135
-26.797618,81,100001.514057
-50.997956,300,100031.356686
-17.085688,36,100034.525761
-31.393148,47,100039.628076
-10.764533,38,100043.092205
-62.035527,279,100070.794487
-22.671202,63,100077.348012
-48.410689,179,100094.316625
-195.058157,300,100123.741957
-77.676982,242,100148.33534
-51.37159,182,100166.365606
-23.026375,47,100170.457007
-26.422863,94,100180.116305
-129.257009,300,100210.357147
-58.623475,171,100229.35825
-26.433267,83,100239.774715
-68.014704,236,100269.201327
-22.767513,59,100276.344898
-81.545237,300,100305.910922
-122.007545,300,100335.308471
-64.717478,300,100364.792245
-45.551361,59,100369.951025
-102.841145,300,100399.588858
-78.417071,123,100411.564287
-114.765937,300,100440.963304
-35.531056,92,100450.295829
-26.582671,81,100458.661349
-25.522815,88,100467.597062
-70.639623,207,100487.970978
-31.964323,113,100498.88773
-106.763288,300,100528.035916
-97.748709,300,100557.628705
-14.526657,29,100561.380424
-26.720623,56,100566.456609
-14.448984,41,100570.979606
-30.904312,67,100576.988334
-48.019113,300,100606.42809
-117.036922,300,100636.156148
-41.284103,118,100647.523911
-40.134425,127,100660.875708
-47.498709,112,100671.735778
-37.156348,133,100684.50277
-52.8766,42,100689.167291
-46.507082,113,100702.371607
-446.303141,208,100728.425565
-40.158718,117,100743.273951
-766.734723,300,100783.581027
-26.031563,56,100788.513596
-17.370434,72,100797.33767
-68.540591,300,100831.092845
-14.957305,42,100836.535982
-19.312986,52,100841.375926
-29.395991,77,100850.16235
-28.254725,65,100857.925261
-33.009822,93,100866.572741
-86.235606,129,100881.126599
-99.935806,300,100913.439725
-26.77314,88,100923.304232
-62.656666,264,100950.860391
-35.579343,65,100958.303087
-31.557409,89,100968.106155
-99.869775,300,101000.455273
-11.981197,49,101005.379453
-34.933542,97,101015.904975
-14.750429,35,101020.392976
-12.903181,27,101023.002063
-20.61136,46,101027.225454
-279.905652,300,101059.390811
-49.792784,92,101069.320721
-35.470783,99,101079.638026
-16.783537,31,101083.815093
-37.334973,65,101089.889306
-58.322236,153,101106.640842
-278.17202,212,101127.624283
-14.881843,26,101129.935152
-73.809804,247,101154.472703
-30.8058,114,101165.641401
-71.191631,60,101170.837242
-21.505925,66,101177.763909
-87.131247,300,101210.598462
-94.421867,121,101225.638762
-22.171158,42,101234.696468
-83.458746,300,101269.215955
-51.709167,300,101298.614369
-37.689163,155,101313.108999
-12.585513,28,101315.765387
-53.551277,81,101323.835378
-32.916255,99,101333.813257
-13.464256,61,101340.345551
-19.163503,64,101347.08788
-35.827437,104,101357.430316
-65.892564,220,101378.624763
-12.684909,30,101381.205698
-70.881902,300,101410.744482
-30.141243,124,101422.757297
-33.87527,103,101432.942398
-21.370783,36,101437.057546
-20.208602,34,101440.163384
-59.557461,300,101470.07353
-53.487881,296,101499.047446
-7.795583,29,101501.591527
-21.281666,77,101509.492696
-15.212211,51,101515.030803
-44.910332,300,101544.515747
-19.858879,49,101548.9868
-54.14849,300,101578.399037
-74.792081,300,101614.2044
-34.153901,80,101625.733166
-40.086467,74,101637.631714
-47.748164,192,101664.587296
-44.272652,225,101691.475236
-18.831001,42,101695.361648
-9.171098,21,101697.286983
-52.609131,128,101711.692219
-15.315539,31,101714.49987
-47.618488,154,101731.35248
-24.864931,59,101736.788442
-50.515956,159,101754.438409
-46.658701,141,101768.676497
-35.705002,107,101779.707493
-24.134228,56,101786.325835
-43.167343,156,101802.031614
-35.639526,95,101812.291672
-13.911242,29,101816.260911
-34.731414,125,101829.103976
-37.877455,140,101843.525142
-14.832338,48,101849.274841
-9.038516,27,101851.77931
-125.256312,178,101871.239983
-34.147896,126,101884.637712
-40.977784,145,101899.430331
-25.267297,111,101912.49541
-50.124183,176,101930.524083
-52.200427,163,101952.123493
-84.380099,294,101992.171907
-9.158207,28,101994.621924
-23.917187,67,102002.251947
-80.448688,300,102031.62284
-19.73654,46,102035.594129
-138.379021,277,102063.099605
-223.479387,79,102071.34586
-16.280067,58,102076.632352
-29.508592,92,102085.874363
-21.066873,75,102093.377417
-10.220084,27,102096.131946
-54.114633,115,102109.135366
-85.579399,281,102137.521756
-25.957521,44,102142.906072
-103.476516,39,102146.70672
-10.985167,44,102152.120422
-27.375782,70,102158.733812
-70.332033,179,102178.22156
-30.440717,147,102193.868541
-41.150353,140,102208.168363
-68.711004,276,102237.349538
-37.939297,103,102248.369871
-11.070737,24,102250.81337
-42.854071,120,102263.190185
-46.791326,254,102291.179533
-34.59042,100,102301.799244
-43.910702,231,102325.897276
-9.085297,28,102328.458941
-46.150184,247,102357.25085
-47.419103,165,102376.219424
-10.782145,26,102383.965489
-64.814037,131,102401.450093
-68.949486,300,102440.159059
-50.167115,151,102458.035668
-24.32554,51,102462.709719
-25.370821,94,102473.098497
-69.13647,233,102497.648215
-38.198907,134,102512.719753
-41.498784,141,102527.858342
-66.569483,183,102548.220083
-13.659093,35,102551.652106
-14.888728,38,102556.741853
-24.089136,51,102561.558559
-65.862147,300,102593.254377
-25.443694,78,102601.797504
-18.463809,61,102607.898361
-54.508233,229,102634.099239
-7.21417,26,102636.773512
-24.203906,57,102643.310867
-24.032447,64,102649.343217
-97.240877,300,102681.861566
-27.100291,65,102689.423678
-35.896079,105,102700.543573
-22.532197,47,102704.862762
-11.745492,26,102708.556415
-43.560217,89,102718.193127
-59.3379,204,102739.903054
-38.378078,188,102758.671997
-32.75171,167,102777.130939
-18.502768,45,102782.57233
-25.995511,96,102792.853293
-58.647853,177,102812.008449
-110.476053,300,102852.519165
-11.217911,26,102857.663702
-24.778713,65,102863.619671
-77.909371,286,102894.584792
-11.516497,30,102897.384117
-17.510067,73,102905.432151
-27.870107,71,102913.202101
-30.663888,87,102922.810425
-21.106862,43,102926.887395
-43.799302,117,102939.021308
-108.98757,290,102970.246068
-79.120493,294,103002.711737
-70.524048,300,103035.487631
-9.606948,31,103038.34007
-54.89014,148,103054.388401
-26.119454,68,103062.190018
-24.0791,96,103072.572434
-40.187078,102,103083.525898
-42.649833,99,103094.255734
-82.264663,300,103127.371068
-37.034968,89,103135.856256
-39.312573,174,103154.816149
-13.908591,61,103162.179202
-10.158203,27,103164.791896
-37.802751,152,103182.385529
-76.494058,300,103215.55617
-14.949585,42,103219.612585
-24.35072,49,103225.425966
-24.916491,73,103233.006658
-63.612727,300,103272.245415
-45.929743,141,103297.229686
-22.623095,60,103302.957103
-19.827242,49,103313.719126
-47.746042,154,103331.04863
-44.871237,94,103341.207813
-11.51543,39,103346.797249
-21.790478,79,103354.417601
-54.236434,153,103370.177328
-21.153025,48,103374.575345
-38.65589,145,103389.580483
-38.50302,115,103401.505312
-35.964486,101,103412.017901
-12.786496,30,103414.992242
-12.373489,48,103420.286165
-56.003709,161,103435.566934
-11.425765,44,103440.471235
-69.149352,300,103469.246033
-194.101639,300,103498.675413
-64.879083,300,103528.041947
-14.584233,34,103531.186946
-15.854616,43,103535.9845
-23.305268,112,103546.999642
-94.827838,249,103571.166821
-48.09829,158,103587.464393
-23.50926,75,103595.418151
-21.733447,63,103601.098555
-36.816558,300,103630.998491
-37.44968,73,103638.71996
-42.058679,139,103652.460749
-31.049645,77,103660.603662
-54.122531,300,103691.937515
-79.311203,300,103723.779242
-24.892262,57,103731.463887
-41.039715,129,103746.651649
-29.553784,98,103759.093353
-20.309459,48,103763.439516
-9.531349,23,103771.146752
-45.284606,142,103788.740684
-38.657392,127,103804.160422
-32.87863,121,103820.157614
-81.711733,287,103849.446218
-16.583833,32,103853.628119
-70.916367,220,103876.596214
-31.251042,80,103885.429347
-38.738089,137,103899.224983
-100.829627,245,103925.395894
-11.296226,34,103928.483701
-60.561798,257,103954.962096
-23.187747,67,103962.637989
-10.945616,31,103965.665825
-19.15134,50,103971.69429
-29.553661,125,103985.665011
-80.983429,300,104018.041318
-63.196295,203,104042.26573
-54.770071,137,104058.077799
-77.160078,300,104091.276172
-41.313717,112,104103.276034
-43.08215,124,104116.256141
-100.111378,300,104147.91849
-20.820661,91,104157.694749
-66.047642,300,104196.997296
-23.987945,85,104210.387709
-93.756889,300,104247.103405
-50.390304,145,104261.44302
-67.42325,300,104293.064415
-76.584304,300,104324.7945
-43.085032,126,104338.706816
-176.99811,238,104366.541316
-32.347468,100,104378.067864
-89.864454,255,104405.337866
-37.686317,92,104415.55336
-17.692315,39,104420.394222
-71.383273,300,104454.256448
-26.867985,90,104464.215019
-24.345054,50,104469.119318
-24.11787,90,104479.08004
-39.4341,97,104490.020254
-14.6388,35,104493.609601
-18.503642,62,104501.079329
-49.296265,136,104515.544865
-27.224803,63,104522.723627
-17.390094,74,104531.364594
-66.035042,257,104558.422293
-112.30207,300,104592.347886
-89.426025,243,104619.953201
-111.416595,300,104653.041627
-12.756325,31,104656.114046
-101.702528,300,104688.668019
-20.888596,43,104692.702849
-79.209034,233,104724.999774
-31.177128,90,104737.945927
-83.994518,300,104780.837846
-18.764702,42,104784.60977
-46.898125,179,104805.26731
-47.859925,300,104838.232342
-47.709225,91,104848.439561
-27.425276,64,104854.68979
-16.52685,34,104859.234564
-42.660744,77,104866.702136
-28.032899,81,104876.063217
-68.251373,300,104909.029183
-53.11339,139,104925.417097
-32.579037,70,104932.206583
-33.746146,86,104942.010311
-68.267735,234,104969.367011
-36.356284,86,104977.710248
-33.826289,117,104992.286486
-24.721857,66,104998.70331
-70.374339,268,105028.764496
-63.131656,177,105048.47867
-46.342697,169,105066.034212
-32.122832,102,105077.445563
-15.943158,39,105082.808744
-17.161328,53,105087.742603
-10.637888,47,105094.384581
-42.77399,300,105128.2328
-22.860317,96,105140.453069
-57.733145,183,105165.515087
-33.994836,117,105181.564994
-12.168504,22,105183.640008
-77.489867,300,105225.099451
-9.910446,24,105227.290667
-32.169403,123,105240.373679
-13.65369,36,105245.420449
-77.930374,259,105272.649464
-93.923764,300,105306.165
-40.689017,116,105320.535666
-62.287323,223,105344.603451
-82.813541,114,105356.759089
-60.694664,145,105372.227971
-43.59242,112,105386.608281
-25.015437,63,105392.970991
-35.594112,136,105409.188743
-11.397749,28,105411.859069
-15.012787,47,105416.581663
-65.931339,269,105447.330809
-67.991935,274,105478.904133
-15.818021,71,105485.627416
-24.829099,73,105494.148135
-18.983133,103,105504.78301
-35.241846,101,105515.119709
-41.204467,107,105526.684046
-35.750078,90,105538.574004
-16.900656,43,105547.202127
-38.676113,110,105562.3783
-34.714647,80,105569.856086
-7.922374,24,105576.014086
-32.190042,78,105586.948926
-40.123962,129,105601.370343
-82.60122,239,105626.902907
-68.91206,153,105644.947316
-19.635776,110,105657.111757
-32.46982,83,105666.824166
-13.74694,30,105669.59859
-41.261541,113,105682.027182
-12.019062,41,105686.174211
-9.805781,30,105690.871349
-39.295874,99,105701.829958
-36.84392,112,105713.96159
-30.685554,75,105723.022936
-44.391475,108,105734.972402
-55.804474,300,105768.240325
