#{"t_start": 1571343743.9311638, "env_id": "highway-discrete-v0"}
r,l,t
-5.044215,69,66860.034459
-4.086825,23,66864.054816
-11.558322,87,66878.060519
-3.561767,25,66882.279461
-4.11432,23,66886.035972
-4.038244,28,66890.584467
-3.549397,40,66897.450545
-6.356215,52,66905.830698
-4.305125,59,66915.337055
-3.338723,25,66919.374051
-3.515676,37,66925.193216
-2.729468,22,66928.722869
-3.212813,22,66932.383977
-5.452991,57,66941.57595
-2.849558,31,66946.644602
-4.314798,54,66955.485654
-3.749918,22,66959.021606
-5.549335,15,66961.454463
-3.664608,29,66966.236541
-5.353428,14,66968.855553
-3.062868,30,66973.638022
-11.91274,126,66993.612447
-4.381347,18,66996.554982
-5.113525,66,67007.091025
-5.159675,85,67020.569921
-5.922813,70,67031.961958
-3.540183,43,67038.79447
-3.258675,21,67042.339774
-6.860965,41,67048.987946
-7.439441,50,67056.830148
-8.869603,73,67068.5822
-4.254295,48,67076.507731
-4.881466,37,67082.436869
-3.590097,40,67088.775317
-3.984785,30,67094.071384
-5.15765,17,67096.756942
-8.702881,27,67101.329465
-3.533226,27,67105.596095
-3.741429,23,67109.424332
-4.660476,85,67123.547805
-4.719804,19,67126.67251
-8.106239,79,67139.55294
-3.231482,23,67143.419032
-3.746988,28,67148.169675
-3.295496,50,67156.378503
-4.404976,46,67164.047935
-4.499986,36,67169.694607
-4.549289,16,67172.471646
-4.298019,32,67177.586288
-3.896567,47,67185.375359
-2.88543,20,67188.645638
-5.247764,57,67197.790237
-4.754635,23,67201.486411
-4.36636,22,67204.969843
-3.205458,27,67209.615911
-3.6506,23,67213.433001
-4.369522,18,67216.382147
-6.154768,47,67223.713941
-3.782103,25,67228.015872
-5.032077,40,67234.680032
-3.817626,24,67238.518242
-4.537094,13,67240.659851
-3.354383,18,67243.693366
-3.50482,25,67247.94773
-4.153772,19,67251.02943
-3.684216,28,67255.516254
-6.801804,78,67267.954079
-6.465643,18,67270.836159
-4.726917,88,67285.154687
-3.37543,21,67288.539745
-7.413651,37,67294.828246
-4.249646,28,67299.458365
-4.333461,58,67308.701015
-4.724798,25,67312.961121
-4.769192,56,67322.017355
-4.935526,19,67325.585241
-5.285972,19,67328.753999
-3.158253,20,67332.018788
-3.775667,49,67340.041519
-5.210125,68,67351.125135
-5.472338,17,67354.06236
-5.060308,67,67364.901019
-6.673685,29,67369.617157
-4.949354,47,67377.367925
-4.972148,36,67383.189748
-8.544528,41,67389.905623
-4.739605,21,67393.22466
-3.835375,28,67397.938499
-4.18869,43,67404.848844
-3.894398,33,67410.113656
-6.235792,38,67416.29818
-4.304445,51,67424.510009
-5.866376,50,67432.471387
-4.016825,29,67437.168295
-7.582903,43,67444.197148
-4.692004,33,67449.735697
-7.233867,59,67459.373043
-5.052029,20,67462.620882
-8.538882,71,67474.161258
-3.024533,51,67482.269662
-4.356683,38,67488.564464
-4.500496,46,67495.995178
-4.238573,73,67507.806834
-5.019366,22,67511.409409
-6.98971,96,67526.804355
-4.174735,18,67529.74695
-4.720303,31,67534.756542
-5.944402,53,67543.56738
-2.901004,45,67550.708033
-6.199482,27,67555.132466
-3.600119,22,67558.709933
-13.023133,64,67568.655118
-4.04201,26,67573.099348
-2.332829,19,67576.412018
-6.446046,41,67582.934229
-6.439438,18,67585.841886
-4.792575,21,67589.336211
-2.730753,23,67593.383569
-3.445512,22,67597.003064
-6.321296,20,67600.265908
-6.362417,20,67603.547592
-2.358329,34,67608.994184
-3.16889,19,67612.315859
-19.578199,90,67627.277579
-3.687434,35,67632.90076
-6.159729,57,67642.016508
-3.803825,14,67644.296131
-2.838055,17,67647.309519
-4.377503,13,67649.483785
-3.492529,22,67653.098675
-7.943222,46,67660.473894
-3.74195,13,67662.957842
-4.063318,39,67669.361536
-2.507943,21,67672.856161
-8.790117,28,67677.512803
-12.009684,41,67684.105886
-4.545709,25,67688.08435
-3.99282,24,67692.008649
-4.308906,21,67695.507806
-19.453965,71,67707.036434
-3.903529,34,67712.489759
-4.685097,24,67716.454701
-5.426846,47,67723.998662
-3.904609,14,67726.292135
-2.430066,23,67730.076062
-7.451799,36,67735.9251
-3.968898,26,67740.101179
-5.922863,43,67747.172081
-3.36009,22,67750.994208
-2.251638,16,67753.729612
-4.403861,35,67759.272267
-8.890372,28,67763.764671
-3.915997,22,67767.675677
-4.161763,26,67771.896757
-3.729916,29,67776.525272
-8.911852,50,67784.634646
-4.214555,23,67788.407102
-13.34048,69,67799.415
-3.046478,27,67804.423969
-4.136562,72,67815.787361
-4.99671,44,67823.043383
-4.508875,34,67828.611181
-5.69471,54,67837.365608
-6.363216,50,67845.285962
-4.03031,36,67851.09151
-5.613488,23,67854.817189
-6.889656,94,67869.789539
-4.030289,37,67875.821802
-3.8828,16,67878.43441
-4.313984,18,67881.368999
-3.880217,21,67884.803335
-9.951554,77,67897.415126
-4.738428,67,67908.241968
-4.620703,16,67910.839181
-2.96507,23,67914.611773
-7.584752,41,67921.265301
-5.779577,31,67926.401623
-3.810273,44,67933.4019
-3.728718,35,67939.06554
-4.111034,42,67946.093334
-3.894422,28,67950.564544
-8.071495,29,67955.347888
-5.075281,36,67961.21946
-5.553783,26,67965.32795
-3.716069,47,67972.882173
-6.681285,19,67975.986263
-3.35309,19,67979.29887
-7.753891,35,67984.831662
-5.1453,42,67991.697676
-3.921105,19,67995.003923
-5.220288,24,67998.906656
-3.741317,33,68004.274776
-14.312567,101,68020.49188
-4.974072,21,68024.451046
-18.316365,85,68037.83243
-4.60409,36,68043.817261
-10.22829,43,68050.901116
-6.520188,27,68055.20429
-3.52645,23,68059.030941
-4.918095,21,68062.32396
-3.274692,25,68066.500911
-4.412934,18,68069.327205
-3.647523,28,68073.909934
-3.436609,19,68077.753282
-4.217191,16,68080.887207
-5.336157,17,68083.76907
-3.300285,40,68090.228461
-12.280778,42,68097.106714
-4.446014,18,68100.221102
-4.155888,16,68103.367447
-4.102425,54,68111.918651
-2.9181,23,68115.56855
-5.183062,27,68119.98684
-5.684931,17,68122.67948
-8.039574,27,68127.084292
-3.960728,47,68134.677828
-4.364755,42,68141.271098
-5.328332,49,68149.194754
-4.610012,76,68161.670323
-5.607773,35,68166.992128
-4.304652,22,68170.744066
-4.972619,42,68177.822324
-2.83758,21,68181.2682
-4.30223,22,68184.749313
-3.607523,23,68188.573372
-3.795723,19,68191.648057
-5.70251,24,68195.63511
-3.665521,12,68197.73215
-3.257636,17,68200.551111
-3.076309,23,68204.351513
-5.830306,55,68213.14272
-5.366975,32,68218.296433
-3.832118,24,68222.360032
-6.878688,44,68229.443869
-4.173285,28,68233.935074
-5.559345,31,68239.35198
-3.4284,29,68244.029318
-6.680437,16,68246.728767
-3.22962,21,68250.083907
-3.357878,24,68253.968536
-5.043711,47,68261.548627
-3.213763,35,68267.301488
-4.452908,58,68276.767637
-3.187255,22,68280.455136
-3.42099,22,68283.961788
-5.625133,55,68292.784915
-5.032232,26,68296.983953
-3.991531,59,68306.498402
-4.489129,63,68316.886706
-5.954921,45,68324.320723
-5.89113,17,68327.050467
-2.896224,19,68330.100692
-2.51222,16,68332.880728
-5.732876,32,68337.931603
-4.454063,51,68346.189933
-3.049503,22,68349.864532
-6.868676,105,68366.721461
-4.139521,50,68374.619772
-2.861505,17,68377.548876
-4.443397,23,68381.315894
-3.250781,23,68385.20885
-6.842704,37,68391.117714
-4.184833,38,68397.266494
-7.465914,30,68402.167958
-4.842466,28,68406.728065
-5.661541,38,68413.110728
-5.666544,35,68418.862741
-5.346833,45,68425.861696
-3.193803,22,68429.659688
-3.70537,26,68433.760577
-3.174483,23,68437.655349
-4.798403,47,68445.305462
-2.850429,21,68448.866074
-9.710342,48,68456.622427
-4.528685,15,68459.098641
-5.402225,17,68461.932545
-3.265532,35,68467.595149
-9.538226,105,68484.367519
-2.314363,23,68488.279493
-5.457127,20,68491.594015
-4.511014,13,68493.70245
-4.830114,31,68498.929794
-4.129094,17,68501.622513
-2.453169,15,68504.181463
-2.298475,23,68508.047019
-4.158734,30,68512.878483
-7.190185,48,68520.752323
-9.12419,86,68534.805282
-4.07873,26,68539.009682
-5.750203,58,68548.238981
-3.433262,20,68551.596989
-4.378479,18,68554.558913
-4.839921,29,68559.505635
-4.588016,49,68567.380388
-5.198552,54,68576.062108
-9.18196,66,68586.932288
-8.416929,24,68590.848122
-4.551545,33,68596.168235
-3.943122,29,68600.749447
-4.744231,15,68603.395467
-3.772423,27,68607.82299
-3.065434,19,68611.039053
-8.014193,84,68624.423316
-5.363552,46,68632.412557
-4.067479,43,68639.549906
-7.262758,31,68644.589872
-6.020861,45,68651.896062
-3.590356,25,68656.174497
-3.136293,25,68660.12041
-4.002445,36,68665.978776
-9.179978,68,68677.016804
-3.468636,24,68681.100412
-2.817424,22,68684.691546
-7.618619,28,68689.436332
-7.367239,27,68693.692311
-4.513371,21,68697.332377
-6.901461,50,68705.390206
-11.487023,78,68717.969395
-3.942847,29,68722.63787
-5.132886,39,68728.880076
-5.533643,33,68734.321181
-4.188641,47,68741.99281
-11.180923,75,68754.056914
-3.961578,25,68758.084082
-3.598637,34,68763.653538
-3.496981,24,68767.639031
-6.968023,74,68779.36374
-3.894605,25,68783.606584
-4.704058,20,68786.803696
-10.818267,70,68798.050678
-4.455353,31,68803.102597
-4.223178,20,68806.373406
-8.797694,57,68815.758241
-5.446222,43,68822.668074
-3.769022,46,68829.782805
-6.031523,17,68832.733887
-4.264203,25,68837.233815
-5.710141,64,68847.377043
-3.648178,45,68854.947987
-6.985162,74,68866.578606
-4.646008,22,68870.7168
-4.450636,21,68874.180299
-6.125757,18,68877.107376
-7.129434,32,68882.222135
-3.398834,24,68886.169008
-4.014871,39,68892.751904
-3.407071,23,68896.465284
-6.076804,41,68903.02413
-3.73506,34,68908.96333
-4.474979,24,68913.010172
-3.969536,48,68920.806998
-4.44679,18,68924.257608
-5.034098,36,68930.097161
-3.792886,14,68932.302556
-5.569211,24,68936.097035
-5.232605,18,68939.023735
-3.445918,27,68943.667089
-4.011246,22,68947.181437
-6.763931,23,68951.158878
-3.204154,56,68960.139167
-3.271873,19,68963.344103
-2.942376,21,68966.842464
-3.418007,26,68970.980739
-10.091625,72,68982.659224
-4.179054,17,68985.409058
-8.174306,33,68990.756301
-3.349872,44,68998.019295
-3.563132,24,69001.773756
-13.259575,46,69009.209351
-5.03521,30,69014.084268
-5.333299,15,69016.635297
-3.482646,22,69020.182125
-4.763222,13,69022.365307
-3.518516,23,69026.229448
-3.684859,15,69028.63679
-5.072815,16,69031.282959
-5.351437,53,69039.649297
-3.339422,21,69043.126118
-3.961929,14,69045.520809
-4.883338,25,69049.61218
-3.137496,25,69053.541144
-3.741918,32,69058.567687
-3.69724,18,69061.835758
-5.66291,58,69071.56079
-2.914918,19,69074.588842
-3.723342,22,69078.312167
-3.3362,25,69082.108894
-13.961348,34,69087.790666
-6.500288,16,69090.381996
-6.320182,17,69093.177666
-3.269224,19,69096.440705
-5.005367,26,69100.58456
-6.70158,20,69104.024841
-6.97609,16,69106.610129
-6.988864,19,69109.611216
-5.693465,20,69113.107143
-4.426755,15,69115.446921
-3.367823,26,69119.860332
-6.269441,25,69123.805491
-6.087714,32,69129.130181
-4.917622,15,69131.639536
-2.805811,25,69135.892523
-4.709571,31,69140.859899
-3.493268,22,69144.392962
-5.247387,16,69147.280254
-3.588039,24,69151.200098
-12.59664,48,69159.078959
-5.90237,18,69162.071859
-3.95876,27,69166.589764
-4.644719,29,69171.383777
-8.971263,40,69177.798121
-4.101542,32,69183.029784
-4.47794,79,69195.660825
-11.672975,91,69210.523411
-2.955426,21,69213.99625
-4.866752,23,69217.681643
-3.903095,20,69221.15299
-3.138071,24,69225.047514
-4.801634,31,69229.916472
-3.317741,37,69235.912946
-6.830792,41,69242.59349
-4.780878,16,69245.267074
-3.778868,41,69251.850324
-7.289199,20,69255.112315
-2.889297,24,69259.078473
-5.528234,56,69268.068054
-3.717798,47,69275.87706
-5.156236,30,69280.776403
-4.774606,74,69292.869745
-3.272655,31,69298.053631
-4.748176,45,69305.517912
-3.393465,20,69308.930101
-4.10636,55,69317.878803
-4.503069,52,69326.27103
-8.904219,28,69330.819095
-3.633179,17,69333.627477
-6.570804,61,69343.656933
-4.858672,15,69346.155105
-4.267625,23,69349.842521
-6.238558,123,69369.452272
-4.85972,43,69376.281144
-13.861076,108,69393.457787
-3.705356,31,69398.663444
-5.583867,18,69401.650118
-3.40595,28,69406.318526
-4.23511,79,69418.990086
-4.849921,70,69430.265682
-7.514474,51,69438.580627
-6.34019,46,69445.919393
-5.580882,68,69456.881482
-9.120202,33,69462.139418
-3.857682,48,69469.985976
-2.454917,26,69474.334408
-6.133015,106,69491.572435
-3.962682,18,69494.407393
-3.778758,30,69499.289544
-18.273613,91,69513.955847
-3.520546,31,69519.244653
-7.153077,25,69523.665531
-3.865937,17,69526.48807
-2.758132,27,69530.892339
-4.090048,22,69534.421509
-4.107395,33,69539.989074
-3.943212,21,69543.347044
-3.417394,18,69546.249347
-4.535502,20,69549.406204
-5.284539,36,69555.27295
-12.102818,33,69560.754391
-4.980467,60,69570.407485
-4.376159,68,69581.412535
-7.126469,83,69594.778248
-6.701249,30,69599.568493
-4.172837,19,69602.632052
-4.241348,56,69611.735146
-3.264162,29,69616.375667
-3.1262,27,69620.862805
-4.809845,29,69625.614776
-2.272476,18,69628.604484
-4.753826,39,69634.747723
-4.238221,21,69638.133076
-3.557788,24,69642.212854
-3.566291,29,69647.021855
-3.113803,30,69651.928166
-5.663088,78,69664.818493
-6.426323,31,69669.825806
-15.321455,44,69677.115712
-4.769451,52,69685.516691
-7.351014,27,69689.817473
-4.530585,48,69697.836476
-3.539612,45,69704.866988
-3.206833,19,69707.914221
-3.662449,16,69710.728841
-9.441327,64,69720.906262
-3.408036,39,69727.237126
-6.711171,62,69737.147438
-18.732795,40,69743.625253
-5.823756,24,69747.722597
-4.046633,34,69753.262569
-4.860256,56,69762.535911
-3.064874,23,69766.178533
-5.457144,52,69774.854316
-3.584459,44,69781.970186
-3.73752,32,69787.315997
-2.7932,32,69792.299386
-3.512546,28,69796.959445
-2.265267,19,69799.98354
-7.947445,21,69803.583092
-4.049017,25,69807.54981
-4.122354,28,69812.389053
-4.595335,24,69816.243694
-4.792845,82,69829.787296
-3.030226,24,69833.564125
-5.346394,63,69843.52525
-5.359219,52,69851.862596
-2.643729,14,69854.207588
-3.149125,43,69861.219127
-3.429424,33,69866.685712
-3.996125,26,69870.903944
-3.925201,22,69874.640439
-3.991094,34,69880.339788
-3.166711,47,69887.557872
-3.719265,21,69890.919215
-4.199872,17,69893.830663
-3.987963,31,69898.985901
-7.380532,86,69912.804619
-3.692388,27,69917.276656
-3.142141,46,69924.483861
-3.587409,45,69932.079866
-3.308599,24,69936.057501
-4.329582,34,69941.516026
-6.235298,22,69945.340642
-3.73613,28,69949.881637
-5.693969,16,69952.685474
-3.469082,15,69955.173579
-3.129159,32,69960.293704
-5.015133,32,69965.564976
-3.417162,25,69969.792615
-3.927547,21,69973.125119
-3.426422,30,69978.083413
-6.733578,38,69984.209428
-3.889884,21,69987.763461
-2.980506,26,69992.04286
-3.486182,37,69998.09981
-4.715256,19,70001.184414
-5.088235,40,70007.648275
-2.967561,26,70011.851834
-2.405074,34,70017.426651
-4.072445,18,70020.486142
-5.21634,58,70029.584353
-5.813258,41,70036.258286
-4.957345,26,70040.579491
-4.403112,42,70047.220755
-3.92091,16,70049.909493
-4.250351,24,70054.11877
-5.200205,28,70058.695581
-5.500993,18,70061.6622
-2.805647,21,70065.068372
-6.03154,26,70069.249404
-6.681729,25,70074.065547
-5.384812,19,70077.133644
-4.943263,44,70084.201103
-5.135351,57,70093.483723
-2.296065,22,70097.016184
-3.283576,25,70100.924414
-3.428609,21,70104.452736
-2.889248,20,70107.975088
-3.583815,23,70111.748918
-4.364091,33,70116.997809
-7.017426,62,70127.040804
-5.60112,44,70134.10933
-3.638973,19,70137.303309
-4.463007,26,70141.614436
-2.714708,31,70146.81778
-6.118469,20,70150.004829
-5.432235,17,70152.774291
-4.735564,24,70156.627918
-3.906639,46,70164.217291
-7.03961,68,70175.058235
-3.489101,16,70177.924816
-5.800157,20,70181.185403
-5.9695,36,70186.875632
-23.929914,138,70209.36109
-6.471292,86,70223.209414
-3.036651,25,70227.373354
-5.21262,23,70231.319765
-3.326453,22,70234.865023
-3.636631,23,70238.61709
-4.031246,19,70241.724319
-6.857008,22,70245.646788
-4.478414,16,70248.404481
-2.95154,25,70252.35903
-6.395736,28,70256.847078
-2.984212,24,70260.835208
-3.279118,29,70265.687002
-3.555378,24,70269.838622
-3.423627,18,70272.815884
-7.377956,42,70279.937672
-5.00963,29,70284.770363
-3.295001,16,70287.388986
-15.049437,45,70294.86592
-3.014524,39,70301.152764
-7.64613,31,70306.074912
-5.018336,18,70309.030124
-3.774804,34,70314.568582
-5.65108,21,70318.0295
-2.30228,20,70321.396436
-3.306257,28,70325.895921
-3.755877,17,70328.809672
-10.321118,33,70334.148281
-2.996403,27,70338.717765
-3.598651,26,70342.875363
-3.559242,24,70346.91125
-7.633068,48,70354.592838
-5.273416,57,70363.769217
-7.986622,26,70367.942766
-4.276412,46,70375.329844
-4.774382,39,70381.727376
-3.061709,55,70390.737141
-5.245603,20,70393.936058
-4.304084,24,70397.95603
-4.435721,26,70402.131732
-7.044001,19,70405.224176
-2.858115,22,70408.972875
-3.838791,44,70416.148851
-6.87452,29,70420.854365
-2.447748,26,70425.376596
-5.051239,24,70429.160471
-7.789675,26,70433.534069
-10.353118,103,70449.935931
-5.324486,65,70460.291002
-4.183074,24,70464.396717
-3.418678,21,70467.701238
-3.949116,19,70470.833305
-7.549324,92,70485.657346
-4.195062,16,70488.23102
-3.356099,21,70491.679611
-4.425076,16,70494.477671
-4.16619,32,70499.773201
-2.636135,18,70502.674374
-19.559235,57,70511.976405
-4.272356,25,70516.285428
-4.220336,27,70520.661968
-3.805389,22,70524.337276
-17.314939,48,70532.27502
-3.610088,87,70546.585292
-3.394308,27,70551.159787
-4.552232,50,70559.241983
-4.323307,57,70568.628512
-4.512255,47,70575.982904
-5.17097,15,70578.403351
-4.556123,20,70582.027675
-4.66157,63,70592.194576
-9.29399,26,70596.323807
-4.764085,34,70602.101251
-7.571977,77,70614.847034
-4.757789,37,70620.803676
-4.965299,26,70625.020275
-2.928024,21,70628.387998
-3.668692,23,70632.313497
-3.531604,33,70637.732723
-8.719087,87,70651.776822
-3.970087,29,70656.591439
-3.846166,16,70659.195874
-4.335226,31,70664.075286
-7.124112,36,70670.260006
-5.564302,34,70675.801965
-3.582437,25,70679.755563
-4.296229,16,70682.315787
-4.647408,30,70687.979933
-3.178535,26,70692.166423
-4.117862,30,70697.165658
-6.573902,27,70701.471257
-3.065785,17,70704.614485
-2.794592,36,70710.304363
-4.927717,27,70714.645815
-3.178898,43,70721.984042
-4.217072,35,70727.670353
-3.410782,51,70735.695896
-3.867013,31,70740.918318
-4.117467,23,70744.587144
-2.781486,22,70748.167232
-4.104332,38,70754.289082
-5.955132,37,70760.502989
-3.590786,23,70764.170163
-5.656509,49,70771.811476
-3.604426,29,70776.820086
-4.095944,90,70791.161605
-4.359438,29,70795.918147
-2.960923,25,70799.827169
-3.473917,24,70803.685941
-3.848196,43,70810.677643
-4.853058,19,70813.844655
-9.240364,32,70818.958864
-3.134438,18,70821.914699
-5.405861,71,70833.380111
-7.990105,63,70843.469666
-3.822336,49,70851.47372
-2.929756,38,70857.398222
-13.533693,48,70865.088842
-3.616291,33,70870.62027
-9.549278,62,70880.613359
-3.093297,30,70885.451244
-4.830142,34,70891.064135
-4.669977,29,70895.737083
-6.7231,29,70900.372189
-2.697533,17,70903.309979
-6.062858,99,70919.063107
-4.305804,60,70928.837205
-3.838401,16,70931.487944
-6.542604,19,70934.59889
-8.937584,98,70950.287772
-3.591835,20,70953.470014
-3.49917,28,70958.165183
-2.387605,21,70961.565321
-4.459175,82,70974.826265
-4.577501,30,70979.558194
-13.915573,83,70992.71746
-3.874272,54,71001.480545
-6.136218,93,71016.316853
-3.227025,22,71020.007576
-3.157319,25,71023.997035
-3.828439,44,71031.244079
-3.709894,48,71039.073213
-5.480188,22,71042.606073
-2.934712,27,71047.0144
-5.796419,94,71062.087433
-3.433955,20,71065.352051
-4.260572,28,71069.88988
-3.92626,24,71073.846948
-9.421501,34,71079.444301
-10.757126,81,71092.243516
-2.941128,32,71097.52117
-4.977012,50,71105.736404
-5.201731,32,71110.891725
-3.685904,36,71116.890942
-8.293378,37,71122.888334
-8.531323,49,71130.720994
-20.172528,77,71143.137776
-6.447097,27,71147.383415
-5.365516,42,71154.065668
-4.926044,18,71157.243948
-4.471349,24,71160.985419
-5.717398,40,71167.590194
-4.931885,30,71172.300273
-4.205341,23,71176.103482
-3.667011,19,71179.169146
-3.963159,27,71183.435869
-4.36098,31,71188.634189
-4.470672,19,71191.703148
-6.197955,72,71203.434023
-4.109044,19,71206.566472
-8.109215,39,71213.007708
-21.359219,66,71223.653178
-3.967561,37,71229.419074
-3.253579,29,71234.372009
-2.835441,30,71239.284052
-12.904458,94,71254.465282
-3.606188,59,71263.925277
-3.761548,18,71266.804268
-4.661494,26,71271.31835
-19.359013,84,71284.655273
-8.987562,98,71300.460304
-5.071848,35,71306.178289
-11.326754,49,71314.035805
-4.241502,28,71318.535465
-6.009931,47,71326.341076
-3.606628,15,71328.791663
-3.914392,19,71331.915186
-4.89116,32,71336.950181
-3.523094,18,71340.024115
-2.784203,21,71343.59885
-4.914904,28,71348.008106
-6.605191,109,71365.470905
-3.344676,24,71369.443536
-5.385144,21,71373.030384
-5.54221,67,71383.782956
-4.435138,42,71390.671037
-3.842911,28,71395.23734
-3.408289,23,71398.983578
-5.165723,21,71402.346621
-2.672416,24,71406.4395
-3.824544,27,71410.79668
-3.890227,25,71415.115937
-8.089875,47,71422.79609
-3.892719,37,71429.051251
-2.97236,23,71432.922203
-4.844099,14,71435.244926
-3.067605,21,71438.709377
-7.990354,32,71443.95759
-4.400636,38,71450.296227
-4.046533,22,71453.915307
-5.742984,69,71465.131898
-4.218941,31,71470.090039
-3.725875,27,71474.716519
-9.767488,37,71480.687552
-5.570346,59,71490.406123
-3.067421,33,71495.658403
-3.400664,25,71499.800049
-2.995289,22,71503.434323
-3.752721,17,71506.189203
-4.906598,22,71509.922381
-2.994726,25,71513.839694
-4.212037,77,71526.275617
-3.340843,30,71531.12503
-9.175957,170,71558.321021
-3.852132,39,71564.691612
-3.541702,21,71568.940097
-3.41666,28,71573.684193
-5.44043,19,71576.937408
-4.071292,17,71579.683095
-4.952246,23,71583.503484
-5.138608,23,71587.158229
-2.914713,27,71591.605553
-7.132205,137,71613.773823
-7.033569,61,71623.420065
-4.801996,30,71628.537658
-3.619958,31,71633.48866
-3.563559,35,71639.001923
-3.021699,18,71642.316262
-4.060175,31,71647.368682
-4.23151,33,71652.784621
-10.410058,91,71667.451714
-3.170299,16,71670.078922
-3.618779,21,71673.500119
-4.28605,34,71679.121319
-4.177936,18,71682.175244
-3.082376,53,71690.704108
-3.279654,23,71694.546028
-6.606494,70,71705.827419
-2.614119,23,71709.809584
-4.073682,32,71715.276241
-18.743893,69,71726.286257
-4.147225,24,71730.432674
-69.324815,300,71794.147038
-4.065963,54,71803.035406
-6.44703,22,71806.744308
-3.036303,27,71811.036063
-7.889151,69,71822.274944
-3.022918,19,71825.425419
-3.228152,25,71829.339015
-6.268326,39,71836.073811
-7.402933,30,71840.927951
-3.878248,44,71847.955957
-14.429833,62,71858.198468
-5.575777,25,71862.254385
-5.260634,49,71870.331151
-5.533879,85,71883.905796
-3.440278,27,71888.436454
-3.453146,28,71892.899386
-4.035827,25,71896.823388
-10.346862,54,71905.697865
-3.429005,21,71909.132808
-5.03859,19,71912.216712
-5.338574,53,71920.73874
-4.2512,24,71924.689213
-3.453311,37,71930.705607
-7.160723,91,71945.324351
-3.585745,51,71953.414835
-3.596093,19,71956.588505
-3.48903,30,71961.399848
-3.44859,22,71964.937508
-5.798628,41,71971.732169
-3.806495,89,71986.08337
-2.962633,26,71990.48881
-4.839211,37,71996.391555
-2.421675,29,72001.027038
-4.39997,127,72022.477065
-9.915492,51,72030.725474
-4.046114,29,72035.338983
-5.20062,30,72040.434924
-2.741289,30,72045.440814
-4.9255,14,72047.736724
-12.693386,84,72061.366076
-9.54458,117,72079.862148
-3.663902,23,72083.594423
-5.824082,22,72087.157643
-4.1404,20,72090.587468
-3.681416,25,72094.552345
-4.836787,75,72106.682327
-3.169731,33,72112.463708
-6.684062,150,72136.605309
-5.259598,81,72149.703918
-12.868406,83,72162.981691
-6.246584,47,72170.573324
-13.920782,146,72194.263672
-3.69035,20,72197.661619
-14.93094,180,72227.529665
-13.745132,45,72234.927572
-2.682358,34,72240.404483
-2.678814,20,72243.622914
-5.011034,16,72246.271472
-2.758262,34,72252.14045
-4.112173,35,72257.746475
-2.959596,24,72261.499698
-3.248418,15,72263.88621
-5.318653,29,72269.013724
-10.96188,34,72274.352128
-8.589819,41,72280.943068
-8.043854,125,72301.166884
-4.15756,20,72304.85977
-3.266298,18,72307.804712
-4.978675,103,72325.569236
-2.859991,27,72329.844649
-7.258455,65,72340.413198
-11.694813,71,72351.809132
-4.569763,20,72355.055046
-2.721895,20,72358.502838
-5.945105,60,72367.875737
-3.48534,22,72371.575429
-4.254349,62,72381.623004
-3.599988,33,72387.211966
-5.210812,18,72390.189866
-2.741598,23,72394.202584
-2.660173,27,72398.432939
-4.023451,19,72401.508271
-5.978328,34,72407.047075
-3.777737,18,72410.110287
-3.902869,65,72420.821226
-6.502602,43,72427.622246
-3.324105,27,72432.145407
-5.710753,21,72435.476425
-3.938186,26,72439.626224
-5.542013,68,72450.886306
-2.435037,18,72453.78628
-4.613257,24,72457.761963
-4.229295,29,72462.4311
-3.26749,28,72467.006649
-4.600136,20,72470.301687
-4.186668,30,72475.689162
-3.937675,23,72479.387803
-6.454626,60,72489.073491
-3.604694,28,72493.795299
-5.609052,28,72498.501018
-4.11108,33,72503.791533
-3.303426,32,72508.862879
-7.273797,22,72512.529661
-6.069235,18,72515.630841
-2.223486,18,72518.591356
-5.675009,21,72522.030966
-10.337398,64,72532.656796
-5.405035,127,72552.81613
-5.711699,15,72555.285451
-5.368877,22,72558.828998
-7.500165,56,72568.06828
-3.610188,30,72572.898421
-9.530606,39,72579.135348
-7.110818,40,72585.828015
-3.586773,20,72588.984517
-3.386823,24,72593.141251
-5.398682,21,72596.578176
-3.724373,14,72598.862015
-13.258001,110,72616.395778
-9.466991,87,72630.427206
-4.554311,20,72633.672284
-4.975278,25,72638.010751
-3.296374,27,72642.359013
-4.291779,22,72645.921258
-6.979022,140,72668.210616
-6.453376,28,72673.018819
-6.511299,18,72676.166143
-5.238217,37,72681.995014
-3.794026,37,72688.105846
-3.914296,30,72693.040787
-6.415107,17,72695.849999
-5.359488,38,72701.919606
-6.357837,85,72715.828655
-3.529097,29,72720.454271
-9.506844,34,72726.091712
-6.165858,27,72730.606198
-5.392256,23,72734.410436
-4.599554,25,72738.451897
-3.580533,27,72742.873573
-3.279322,25,72747.110646
-4.768625,16,72749.831181
-3.510006,17,72752.649363
-3.596612,26,72757.025494
-4.622924,24,72760.974587
-5.843227,17,72763.907532
-6.020163,38,72770.034483
-6.434269,41,72776.900107
-3.907109,29,72781.697942
-6.083983,82,72794.794505
-6.471283,17,72797.723608
-5.902628,61,72807.675888
-4.066197,24,72811.614216
-5.357689,27,72816.107502
-6.032841,24,72819.986189
-2.393821,18,72822.885792
-6.172017,20,72826.313195
-3.592658,25,72830.575044
-7.641978,63,72840.49586
-6.206202,57,72849.843996
-3.888175,26,72854.139632
-3.919003,27,72858.461531
-3.682655,21,72862.005306
-3.95933,31,72867.157022
-3.090488,20,72870.412308
