# {"t_start": 1565706996.6539547, "env_id": "highway-discrete-v0"} 
r,l,t
-625.751042,83,789.230289
-603.065708,58,790.230942
-601.178524,23,790.620152
-600.721351,19,790.943636
-613.158308,74,792.201149
-611.639409,253,796.438409
-621.47696,97,798.074832
-609.34857,43,798.769556
-604.054362,16,799.053576
-618.834824,49,799.91035
-602.417261,16,800.188082
-606.46525,36,800.773966
-603.526194,43,801.510257
-607.761727,30,802.028325
-607.526786,30,802.552869
-604.16298,110,804.456852
-610.352383,30,804.949292
-603.401291,27,805.444844
-605.073007,14,805.699566
-611.752488,60,806.796878
-611.719224,38,807.475257
-609.067526,32,808.036136
-612.377636,47,808.802897
-613.269784,46,809.575647
-612.072725,42,810.298143
-612.833109,35,810.882185
-612.800217,40,811.545501
-604.187486,14,811.799639
-615.438865,47,812.597536
-611.22541,34,813.157614
-607.748419,23,813.536608
-606.375025,20,813.885688
-603.388603,17,814.184998
-614.992131,49,815.021318
-605.29769,16,815.284591
-607.7753,30,815.805995
-614.358576,44,816.560957
-618.024733,54,817.438939
-621.833555,67,818.590629
-602.414546,13,818.814341
-613.03673,40,819.4858
-619.733194,66,820.604978
-617.749888,60,821.649431
-615.278484,46,822.423655
-608.116468,31,822.926076
-619.481649,97,824.590983
-607.989418,34,825.173104
-604.55414,22,825.556433
-82.204212,300,830.695309
-603.360279,14,830.940331
-623.1714,99,832.682828
-602.21219,13,832.899635
-606.311715,15,833.154856
-613.912591,94,834.747322
-608.164562,35,835.343352
-608.502594,36,835.956988
-607.583978,30,836.44878
-609.735893,31,836.974103
-600.707693,19,837.325884
-608.377171,67,838.493532
-608.159164,39,839.210867
-604.40339,44,839.942796
-602.548312,20,840.299667
-608.685732,115,842.365077
-606.039791,108,844.137452
-622.927702,69,845.342246
-604.704253,21,845.690825
-603.273851,56,846.675027
-606.89932,23,847.054404
-603.82237,13,847.278888
-612.329808,44,848.041878
-611.365452,41,848.747004
-610.264431,31,849.282819
-602.908524,14,849.517409
-615.923488,50,850.366624
-603.706095,14,850.613839
-602.960138,17,850.9008
-616.07671,48,851.701747
-605.917856,19,852.03846
-606.012718,25,852.460973
-605.200719,21,852.819992
-619.107409,60,853.829496
-647.378867,147,856.325616
-600.497778,17,856.629845
-607.606309,33,857.18896
-602.893406,16,857.455901
-601.520502,38,858.125882
-602.193694,17,858.406823
-607.970767,35,859.003115
-601.084168,82,860.388022
-600.385199,31,860.905242
-610.138233,98,862.576481
-602.560231,47,863.345941
-600.292099,30,863.885594
-617.851541,58,864.866176
-607.319657,29,865.352403
-612.837763,47,866.13811
-601.939702,12,866.354875
-602.77381,15,866.625435
-613.78933,42,867.338961
-626.233769,88,868.809018
-602.201482,12,869.01861
-613.229683,37,869.64709
-620.758718,69,870.864821
-603.492618,16,871.147197
-612.630959,38,871.789712
-626.608438,84,873.218701
-609.537061,29,873.710693
-604.678961,15,873.959194
-602.250148,12,874.188354
-608.150834,30,874.694142
-607.783449,29,875.195418
-623.31182,72,876.410441
-611.51445,40,877.072804
-609.836782,30,877.589187
-603.199741,14,877.821863
-623.413627,136,880.105917
-608.728664,29,880.587838
-610.888066,154,883.195143
-603.235147,136,885.497882
-605.247279,36,886.120954
-602.718108,23,886.52078
-603.821101,20,886.862411
-603.291251,16,887.146998
-603.803569,14,887.392552
-600.428018,28,887.879251
-600.478776,17,888.18425
-605.46757,79,889.52796
-600.738977,82,890.907513
-604.372108,82,892.318799
-608.182966,53,893.216305
-609.942868,38,893.944026
-603.186574,18,894.287219
-618.331999,82,895.694112
-602.999242,32,896.236039
-607.546769,35,896.838906
-607.13306,47,897.635353
-601.51373,13,897.861853
-601.010096,53,898.788457
-621.198505,65,899.867909
-603.796389,19,900.196178
-610.982711,29,900.692913
-601.624013,13,900.927802
-603.359383,14,901.168459
-601.710151,14,901.414503
-642.405982,133,903.733391
-607.751165,30,904.237983
-606.280626,25,904.715624
-603.733625,14,904.987307
-603.5101,16,905.278349
-602.824254,14,905.518954
-602.749454,14,905.76431
-607.943111,30,906.27464
-613.75183,42,906.992018
-616.115953,45,907.750558
-603.339822,16,908.022011
-618.926251,59,909.016715
-616.293615,57,909.964228
-609.147962,33,910.531248
-613.517064,42,911.242966
-611.385383,35,911.824762
-609.093273,35,912.41777
-608.501194,32,912.956098
-611.717513,41,913.646974
-611.648223,42,914.378537
-615.879487,55,915.303608
-617.854425,61,916.352982
-614.903339,51,917.202351
-608.072321,30,917.701104
-602.024715,16,917.968627
-607.176921,27,918.415565
-602.758122,14,918.662089
-603.722379,55,919.606665
-608.30749,47,920.410591
-611.02182,77,921.762965
-608.399616,118,923.812321
-605.712127,64,924.932064
-603.311955,18,925.239065
-608.42704,71,926.384921
-615.936248,104,928.12518
-602.629278,17,928.441411
-604.063207,48,929.225929
-607.698796,31,929.736328
-613.731294,54,930.621167
-604.59877,21,930.964478
-608.180494,32,931.495686
-612.47841,48,932.272116
-618.987185,65,933.334855
-612.037162,45,934.073959
-605.478528,25,934.482332
-610.106034,37,935.092537
-602.943668,16,935.358266
-611.468387,37,935.962853
-602.948523,14,936.194446
-610.200854,35,936.763873
-613.25816,47,937.519709
-610.084891,33,938.055401
-603.261802,15,938.316241
-615.468537,48,939.096387
-603.657409,16,939.359621
-612.830658,45,940.083151
-617.223345,59,941.080823
-611.783527,37,941.700146
-617.800385,55,942.600381
-612.556177,42,943.294907
-608.068265,30,943.785161
-603.141302,15,944.033617
-602.841193,14,944.267456
-602.240803,12,944.472052
-602.718824,14,944.711697
-605.320876,17,944.992004
-605.218537,16,945.256334
-604.038715,14,945.49574
-611.196779,39,946.122575
-606.776044,23,946.510899
-608.891166,29,946.990292
-605.288701,18,947.291734
-603.086109,16,947.555884
-604.12162,15,947.807239
-611.653287,40,948.465283
-600.626971,19,948.785482
-602.939391,14,949.017865
-602.614032,15,949.280737
-602.933997,16,949.555407
-604.072883,19,949.876662
-603.241533,15,950.135825
-604.378435,15,950.401271
-608.47561,32,951.027117
-606.33386,20,951.401636
-603.515974,17,951.703144
-606.43205,71,952.915808
-605.275229,18,953.264358
-604.471311,15,953.514765
-605.600959,35,954.096383
-607.67653,113,955.991709
-608.625018,66,957.185771
-604.156202,19,957.531894
-604.405685,101,959.210474
-609.437585,103,960.968512
-600.608273,20,961.293006
-602.106883,23,961.679328
-607.196801,38,962.32238
-605.142146,69,963.487359
-605.98843,28,963.959437
-604.469249,16,964.242002
-604.06696,16,964.523404
-608.221508,44,965.278301
-602.703755,19,965.607216
-602.733311,14,965.856228
-603.228866,19,966.19195
-604.78547,20,966.539558
-602.635526,14,966.787258
-5.606301,300,971.532921
-603.611943,16,971.831032
-602.942235,14,972.081661
-607.849672,29,972.579669
-612.458582,38,973.217879
-613.476202,48,974.068668
-603.290727,15,974.338537
-601.841885,13,974.565948
-603.437335,13,974.794997
-608.953831,29,975.287441
-604.950766,20,975.632918
-614.083951,43,976.357712
-614.15539,90,977.920467
-611.775813,38,978.586877
-612.023296,69,979.733954
-607.282845,23,980.119131
-601.047593,23,980.539505
-604.145588,18,980.857214
-604.8916,17,981.149109
-610.767742,40,981.803759
-601.417758,16,982.072941
-604.288986,20,982.410959
-609.322024,24,982.821079
-603.043618,21,983.18002
-602.508272,15,983.454681
-608.877436,26,983.907535
-603.922152,14,984.146019
-617.586287,56,985.103833
-605.204138,18,985.398534
-618.377485,107,987.254227
-602.273143,19,987.613874
-662.804798,183,990.569454
-617.3185,60,991.55508
-623.273262,94,993.120441
-608.492319,33,993.685838
-608.237342,36,994.306186
-617.84004,74,995.570453
-603.454303,17,995.874604
-610.215339,41,996.564234
-615.139199,49,997.415965
-601.687446,15,997.68773
-610.924069,97,999.338748
-608.686512,34,999.936337
-604.747852,34,1000.499665
-601.037526,28,1000.974021
-609.462265,130,1003.340088
-602.765262,28,1003.821875
-608.737415,68,1004.946479
-615.90412,56,1005.92552
-611.3506,41,1006.636181
-615.911725,56,1007.619319
-619.588241,71,1008.805831
-611.233315,41,1009.505368
-609.142495,36,1010.1998
-609.66693,38,1010.824079
-602.706899,16,1011.09311
-602.927798,17,1011.399511
-606.470754,27,1011.900286
-602.056016,53,1012.883966
-603.247866,19,1013.216891
-600.712791,23,1013.621495
-600.430251,15,1013.891155
-639.941858,204,1017.414672
-607.614091,39,1018.058836
-603.258725,22,1018.439695
-610.289118,39,1019.116129
-607.447441,88,1020.607466
-616.965006,115,1022.590564
-614.894252,46,1023.356436
-614.652853,46,1024.16972
-610.282138,32,1024.709409
-611.354205,37,1025.368494
-602.818485,17,1025.680343
-612.101427,43,1026.394059
-607.320634,27,1026.839378
-602.436581,14,1027.091298
-627.850833,88,1028.610772
-613.162509,41,1029.32187
-608.284716,30,1029.806378
-602.685074,14,1030.050786
-603.272934,15,1030.317681
-604.929263,20,1030.668535
-603.358052,16,1030.944871
-602.535665,13,1031.168198
-613.674358,47,1031.967646
-602.235592,12,1032.188002
-606.885041,26,1032.630638
-603.272482,15,1032.88322
-606.642202,25,1033.319524
-610.615693,38,1033.973919
-619.753269,57,1034.935702
-602.770657,14,1035.185228
-612.365629,43,1035.898561
-602.604917,14,1036.156482
-76.816561,300,1041.404687
-609.782553,82,1042.777592
-605.966428,26,1043.251358
-603.644407,63,1044.307671
-602.475468,19,1044.650532
-603.102124,22,1045.024972
-644.205914,287,1049.920182
-608.016126,111,1051.80932
-601.104318,21,1052.168982
-610.598613,74,1053.390896
-602.104444,18,1053.68627
-613.876261,141,1056.03343
-600.795614,16,1056.320026
-610.573799,48,1057.149685
-605.151625,21,1057.513273
-72.997987,300,1062.800083
-612.374473,46,1063.578016
-607.868969,27,1064.019184
-617.470507,55,1064.95687
-615.4774,47,1065.744998
-609.715292,29,1066.234246
-607.760936,29,1066.78554
-610.797582,32,1067.336478
-606.53502,23,1067.722497
-602.362,13,1067.953114
-603.259356,15,1068.201796
-603.07059,15,1068.467864
-608.59882,29,1068.952626
-607.342971,23,1069.33828
-602.537589,15,1069.601424
-610.523625,37,1070.206126
-603.63302,15,1070.46456
-623.116405,67,1071.587812
-602.476931,13,1071.810969
-605.686368,16,1072.090144
-607.95273,26,1072.519103
-611.630179,44,1073.239512
-611.823502,47,1074.00909
-602.514653,46,1074.775709
-602.689695,23,1075.174873
-602.233721,128,1077.367049
-609.093138,182,1080.604969
-602.979916,77,1081.939606
-606.530084,43,1082.650758
-619.977519,106,1084.417559
-617.169287,119,1086.403992
-615.356107,138,1088.825706
-602.623186,31,1089.384666
-603.751007,17,1089.679148
-600.446804,16,1089.958112
-607.213157,45,1090.698505
-610.504356,34,1091.283562
-602.777515,26,1091.731727
-616.696994,65,1092.835289
-610.294155,37,1093.489023
-614.285329,43,1094.196018
-614.218924,44,1094.936962
-603.636291,16,1095.217551
-614.437422,42,1095.934131
-602.947953,15,1096.1864
-605.599086,22,1096.577358
-612.456321,43,1097.34198
-602.815013,14,1097.576457
-605.547207,22,1097.945191
-637.05637,118,1100.020221
-611.214301,40,1100.71131
-603.281521,15,1100.963527
-612.903023,46,1101.709322
-620.129126,68,1102.919173
-606.709673,35,1103.522177
-603.451169,16,1103.804759
-613.009586,46,1104.586561
-602.409009,13,1104.808676
-608.007374,30,1105.332588
-605.62045,32,1105.940785
-617.543458,98,1107.647336
-613.7194,78,1108.990255
-607.508371,29,1109.504578
-619.914171,86,1110.989925
-606.435253,47,1111.777667
-614.768043,66,1112.885427
-601.156795,18,1113.201558
-618.709833,129,1115.40401
-607.298052,47,1116.208822
-604.331876,35,1116.83362
-616.002051,136,1119.186611
-608.267282,50,1120.050622
-24.208991,300,1125.208275
-51.809829,300,1130.315901
-611.502524,74,1131.56836
-605.691588,23,1131.952975
-600.585065,19,1132.287271
-608.502885,31,1132.803649
-607.463471,73,1134.052421
-603.67109,17,1134.356919
-622.543391,110,1136.219462
-608.878247,30,1136.749708
-607.470831,29,1137.225136
-608.996782,45,1137.987195
-603.953004,17,1138.28642
-607.02523,28,1138.771993
-634.149764,106,1140.602416
-618.984359,64,1141.720791
-602.231246,12,1141.950757
-613.006704,61,1143.009195
-612.884591,49,1143.83543
-606.243683,25,1144.272023
-602.295303,14,1144.5059
-614.860643,91,1145.985831
-612.69709,78,1147.310723
-609.842963,88,1148.804028
-607.966666,31,1149.334426
-605.606775,22,1149.708349
-611.500315,43,1150.438002
-613.56706,47,1151.21852
-626.554728,98,1152.850894
-606.219435,19,1153.177808
-615.555732,46,1153.939313
-601.970341,16,1154.209597
-610.925897,51,1155.035471
-624.064207,141,1157.441295
-606.232481,23,1157.83755
-602.362066,29,1158.335015
-623.065371,73,1159.594493
-603.704906,17,1159.927692
-603.427514,14,1160.17184
-606.131686,21,1160.534992
-603.997948,39,1161.185677
-607.026144,43,1161.929511
-620.189308,160,1164.508812
-619.565244,184,1167.733854
-605.453845,23,1168.148911
-75.135115,300,1173.084666
-606.159701,51,1173.91995
-606.657193,40,1174.653725
-605.459422,66,1175.748041
-604.845609,84,1177.189547
-600.514224,103,1178.915789
-601.343413,15,1179.186401
-610.232711,114,1181.208255
-605.033384,71,1182.46642
-607.12361,122,1184.587043
-604.991633,111,1186.447367
-604.376201,54,1187.346713
-603.130618,76,1188.655177
-601.373855,15,1188.911351
-604.521413,23,1189.305152
-606.317895,29,1189.808057
-603.773584,17,1190.103103
-603.540624,13,1190.322263
-626.590436,91,1191.830008
-613.414027,44,1192.540172
-602.376421,13,1192.770151
-609.309376,34,1193.369602
-600.692308,47,1194.143189
-603.213182,16,1194.41755
-609.21373,36,1195.059836
-613.64348,50,1195.883372
-615.902116,51,1196.778268
-603.744258,17,1197.069935
-609.168368,36,1197.648167
-604.855359,18,1197.963243
-608.340171,76,1199.237091
-604.148111,32,1199.802881
-627.454823,100,1201.565247
-603.887092,21,1201.922893
-602.055046,33,1202.463239
-602.297674,37,1203.106718
-604.796522,27,1203.57091
-617.280415,62,1204.628548
-603.796641,14,1204.870573
-603.508732,72,1206.084717
-603.617593,48,1206.882066
-607.282995,30,1207.410177
-607.242625,57,1208.365336
-605.800627,25,1208.804395
-609.646617,40,1209.480698
-613.242282,49,1210.348337
-610.140755,36,1210.958072
-629.584533,93,1212.533932
-614.378151,51,1213.413946
-614.745828,45,1214.174899
-603.584613,16,1214.459691
-603.069921,15,1214.730493
-630.37893,94,1216.273086
-610.953162,33,1216.811246
-602.876986,14,1217.066304
-602.718371,14,1217.316081
-607.489801,28,1217.782304
-608.070035,31,1218.312445
-607.32601,29,1218.7998
-615.049516,55,1219.736338
-614.245549,50,1220.557498
-615.82292,62,1221.587173
-623.490362,68,1222.739916
-601.265804,82,1224.119737
-607.210712,24,1224.533685
-601.471846,81,1225.875274
-606.643951,61,1226.904753
-610.568961,44,1227.653711
-603.362824,30,1228.15802
-610.696684,116,1229.965936
-606.273122,78,1231.288831
-605.213264,72,1232.509691
-604.605853,138,1234.977588
-602.723111,23,1235.363355
-615.411438,153,1237.812922
-603.471629,108,1239.647634
-612.151181,45,1240.411247
-602.555599,110,1242.24035
-608.236355,55,1243.162304
-611.388213,61,1244.157258
-603.126335,26,1244.598594
-604.960118,163,1247.410431
-603.231329,21,1247.769798
-609.771203,33,1248.318921
-601.950788,18,1248.624149
-606.002027,48,1249.472162
-606.978238,21,1249.81991
-628.239471,144,1252.277092
-603.333351,52,1253.177346
-601.156734,15,1253.443198
-613.188023,41,1254.144583
-602.167108,12,1254.352767
-606.67009,27,1254.799584
-612.480112,45,1255.575575
-612.715424,131,1257.831041
-24.84989,300,1262.785479
-618.125246,101,1264.54835
-617.591352,128,1266.694061
-43.755302,300,1271.749314
-608.232534,107,1273.575752
-607.355068,70,1274.731687
-603.570077,38,1275.398928
-626.243359,95,1276.951757
-606.211648,51,1277.812421
-610.054304,39,1278.466237
-604.615894,48,1279.285815
-607.469409,57,1280.307638
-605.585242,55,1281.250567
-610.073489,33,1281.8264
-607.791476,74,1283.166174
-600.833221,22,1283.551928
-601.72563,73,1284.812382
-617.478108,71,1286.067684
-604.224461,16,1286.340416
-609.321767,30,1286.860485
-607.765685,109,1288.635747
-603.561549,16,1288.930405
-612.668776,52,1289.807066
-602.815591,25,1290.255024
-605.062175,20,1290.587274
-604.601848,112,1292.538188
-612.468341,39,1293.212265
-606.191884,125,1295.334901
-612.456614,53,1296.235168
-602.25783,83,1297.673672
-605.969115,120,1299.759218
-53.589449,300,1304.822276
-51.738965,300,1309.957752
-627.495792,190,1313.149187
-608.168272,71,1314.346945
-601.98535,65,1315.427711
-603.979819,51,1316.316391
-613.503457,82,1317.753824
-611.858241,44,1318.529195
-613.809723,43,1319.30319
-615.118286,53,1320.199602
-606.911261,23,1320.58789
-607.005136,26,1321.040012
-602.90248,14,1321.277537
-603.612445,16,1321.559414
-620.711798,71,1322.728476
-602.427273,13,1322.953209
-607.67595,28,1323.436183
-610.609949,38,1324.079404
-609.158602,34,1324.651927
-608.539013,31,1325.158294
-611.888018,42,1325.865715
-70.966045,300,1330.931013
-610.715087,70,1332.106092
-621.735453,60,1333.13847
-603.602485,19,1333.465392
-602.772968,20,1333.806221
-57.896461,300,1338.572163
-611.36592,126,1340.710135
-609.64152,175,1343.685418
-611.251044,148,1346.184723
-602.951103,32,1346.786104
-603.69221,14,1347.057324
-603.797624,26,1347.520149
-604.915017,60,1348.526752
-608.931451,36,1349.134197
-613.051884,45,1349.926996
-626.291754,76,1351.226884
-602.993916,43,1351.948313
-605.064865,26,1352.394804
-604.021217,15,1352.655237
-605.6286,20,1353.002483
-602.573122,14,1353.239428
-635.169969,104,1355.001447
-605.514492,24,1355.420226
-618.301899,59,1356.418112
-612.236457,63,1357.493557
-618.347921,143,1359.912084
-48.449504,300,1364.902011
-637.365715,232,1368.853264
-608.842981,48,1369.649818
-604.087704,20,1369.98962
-625.568266,180,1373.228572
-602.6789,41,1373.946911
-623.319573,74,1375.177817
-603.889322,52,1376.036725
-602.520993,14,1376.283297
-614.893439,58,1377.25436
-608.17771,30,1377.753036
-602.295218,16,1378.023269
-605.530581,63,1379.02896
-615.202418,41,1379.69453
-608.902606,30,1380.189908
-616.410845,64,1381.201722
-608.668414,34,1381.76183
-614.677352,58,1382.732175
-604.020165,16,1383.002023
-604.790773,70,1384.119587
