#{"t_start": 1571870523.6393092, "env_id": "highway-continuous-v0"}
r,l,t
-71.621227,300,73469.51204
-42.803114,102,73480.259014
-53.46955,300,73510.114874
-15.125665,32,73513.304004
-21.573161,42,73517.577153
-13.66756,30,73520.959374
-64.853091,300,73551.667108
-27.719826,93,73561.052917
-99.486634,300,73592.359924
-54.681809,300,73623.404539
-15.490309,41,73627.557296
-15.474315,60,73633.392811
-12.37336,34,73637.186706
-58.177544,138,73651.386292
-45.420984,123,73664.328637
-47.938413,182,73683.628066
-56.270267,154,73699.599472
-13.895918,39,73703.657151
-54.514132,300,73734.794798
-26.457891,59,73741.588902
-22.583113,106,73752.601282
-62.178392,300,73785.868278
-63.604104,197,73807.536624
-36.101925,144,73823.241821
-48.380906,165,73841.222508
-41.552064,135,73855.379907
-55.125748,300,73887.090765
-28.281806,75,73895.530207
-30.922708,57,73901.687757
-20.785253,72,73909.423856
-721.088484,276,73939.93511
-65.075821,300,73972.425001
-41.932734,138,73987.205895
-665.314839,34,73990.908478
-52.234948,189,74011.404825
-11.303453,36,74015.148953
-29.208161,118,74028.210671
-28.221531,56,74034.165603
-700.718644,39,74038.690546
-37.162631,150,74055.134197
-9.912924,25,74058.108499
-66.667347,212,74080.823549
-33.066803,105,74091.827529
-18.840063,63,74098.556109
-24.866708,60,74104.877179
-54.38472,209,74127.476837
-58.875176,300,74160.061476
-40.10652,94,74170.140284
-60.912341,195,74190.799851
-22.978121,47,74196.027973
-77.40814,300,74228.226679
-57.518495,159,74245.423789
-39.325262,118,74258.178634
-63.845893,300,74290.337632
-11.775838,37,74294.156695
-72.915571,300,74325.73432
-59.410146,205,74348.202625
-21.228271,43,74352.854782
-16.346216,35,74356.584204
-20.112132,51,74362.385919
-59.868323,197,74383.837949
-17.8717,75,74391.345168
-28.97862,65,74398.21539
-17.810439,143,74412.969018
-55.655096,127,74425.61554
-47.818605,101,74436.06859
-20.437644,66,74443.046319
-46.16837,100,74453.514929
-34.078437,90,74463.20157
-68.906301,300,74493.840685
-273.461892,300,74525.076451
-37.576967,116,74537.663193
-7.475036,25,74540.188884
-37.536968,123,74552.630423
-279.637364,300,74583.591587
-22.411461,58,74589.575671
-73.812141,277,74619.181504
-17.17486,41,74623.505663
-19.844318,40,74627.599897
-50.075962,162,74644.707213
-28.251284,60,74651.347019
-35.021119,88,74660.890428
-62.474266,278,74699.191108
-12.611858,28,74702.152682
-79.954276,300,74734.246015
-25.512913,51,74739.797435
-45.619219,119,74752.227767
-36.328333,126,74765.869506
-77.611264,300,74796.72432
-44.886299,131,74810.71924
-40.161959,132,74824.860666
-78.655749,300,74856.58948
-93.07434,162,74873.719827
-35.953983,89,74883.22456
-37.477869,79,74891.701892
-82.797594,300,74925.674397
-88.357911,300,74958.9789
-45.398635,127,74972.940312
-16.361821,31,74976.406895
-25.503671,82,74985.398037
-33.25598,162,75003.354251
-62.930478,203,75024.499974
-39.034627,79,75032.530433
-99.743356,128,75045.526636
-54.533117,219,75068.072227
-21.139083,42,75072.273382
-45.841877,162,75088.719585
-12.146743,26,75091.639815
-156.208197,84,75101.392655
-30.582205,86,75110.194284
-37.717397,101,75120.419941
-25.344997,70,75127.701074
-19.992768,45,75132.234303
-35.956888,169,75149.432802
-17.473636,37,75153.32848
-22.187418,63,75159.843614
-28.970867,80,75168.029865
-52.611601,153,75183.906882
-20.146608,58,75189.645097
-84.730362,300,75219.038616
